﻿觀測時間(hour),測站氣壓(hPa),測站最高氣壓(hPa),測站最高氣壓時間(LST),測站最低氣壓(hPa),測站最低氣壓時間(LST),氣溫(℃),最高氣溫(℃),最高氣溫時間(LST),最低氣溫(℃),最低氣溫時間(LST),相對溼度(%),最小相對溼度(%),最小相對溼度時間(LST),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),最大陣風風速時間(LST),降水量(mm),日照時數(hour),全天空日射量(MJ/㎡),TxSoil0cm,TxSoil5cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2020-01-09,1000.0,1002.6,2020-01-09 08:35:00,998.1,2020-01-09 15:31:00,16.8,24.3,2020-01-09 12:13:00,12.1,2020-01-09 04:12:00,82.0,55.0,2020-01-09 11:53:00,0.4,62.0,3.5,339.0,2020-01-09 14:20:00,0.0,,,,,,,,
2020-01-10,997.9,1000.0,2020-01-10 09:11:00,996.4,2020-01-10 14:58:00,18.1,26.2,2020-01-10 12:11:00,13.5,2020-01-10 04:02:00,86.0,56.0,2020-01-10 12:12:00,0.5,102.0,3.9,277.0,2020-01-10 12:59:00,0.0,,,,,,,,
2020-01-11,997.1,998.8,2020-01-11 09:21:00,995.7,2020-01-11 14:31:00,17.7,23.3,2020-01-11 11:11:00,15.6,2020-01-11 01:05:00,89.0,66.0,2020-01-11 11:11:00,0.5,339.0,3.4,86.0,2020-01-11 16:01:00,0.0,,,,,,,,
2020-01-12,998.4,1000.6,2020-01-12 09:22:00,996.9,2020-01-12 15:25:00,14.3,16.2,2020-01-12 03:24:00,12.4,2020-01-12 19:33:00,85.0,77.0,2020-01-12 16:12:00,0.8,329.0,4.8,72.0,2020-01-12 07:26:00,0.0,,,,,,,,
2020-01-13,999.1,1002.0,2020-01-13 09:57:00,996.6,2020-01-13 19:51:00,15.6,19.8,2020-01-13 13:12:00,13.3,2020-01-13 03:18:00,79.0,63.0,2020-01-13 13:02:00,0.7,11.0,4.3,88.0,2020-01-13 10:12:00,0.0,,,,,,,,
2020-01-14,1001.2,1003.9,2020-01-14 09:43:00,999.1,2020-01-14 15:14:00,16.7,23.0,2020-01-14 11:15:00,13.8,2020-01-14 01:18:00,84.0,54.0,2020-01-14 11:18:00,0.7,327.0,5.2,61.0,2020-01-14 09:51:00,0.0,,,,,,,,
2020-01-15,1000.4,1002.3,2020-01-15 08:54:00,998.5,2020-01-15 13:51:00,16.9,25.2,2020-01-15 13:11:00,11.4,2020-01-15 07:10:00,84.0,49.0,2020-01-15 13:01:00,0.6,33.0,4.7,326.0,2020-01-15 15:07:00,0.0,,,,,,,,
2020-01-16,999.8,1001.4,2020-01-16 09:41:00,997.2,2020-01-16 14:03:00,18.2,24.5,2020-01-16 12:45:00,14.1,2020-01-16 06:43:00,84.0,59.0,2020-01-16 11:07:00,0.6,337.0,3.9,63.0,2020-01-16 10:37:00,0.0,,,,,,,,
2020-01-17,1001.1,1002.6,2020-01-17 23:12:00,999.2,2020-01-17 15:25:00,14.5,16.4,2020-01-17 00:01:00,12.5,2020-01-17 23:45:00,88.0,82.0,2020-01-17 10:41:00,0.8,320.0,4.2,94.0,2020-01-17 08:56:00,0.0,,,,,,,,
2020-01-18,1001.4,1003.3,2020-01-18 09:41:00,999.4,2020-01-18 14:25:00,13.6,18.2,2020-01-18 11:01:00,11.7,2020-01-18 05:32:00,78.0,58.0,2020-01-18 11:21:00,0.8,303.0,6.7,67.0,2020-01-18 11:50:00,0.0,,,,,,,,
2020-01-19,1002.5,1004.5,2020-01-19 10:11:00,1000.8,2020-01-19 15:13:00,14.3,17.5,2020-01-19 13:03:00,12.4,2020-01-19 00:36:00,86.0,73.0,2020-01-19 13:05:00,0.6,312.0,3.9,60.0,2020-01-19 08:41:00,0.0,,,,,,,,
2020-01-20,1003.8,1005.8,2020-01-20 10:03:00,1001.4,2020-01-20 14:41:00,14.8,21.4,2020-01-20 13:05:00,10.9,2020-01-20 23:54:00,81.0,57.0,2020-01-20 13:07:00,0.7,51.0,4.1,77.0,2020-01-20 10:25:00,0.0,,,,,,,,
2020-01-21,1004.0,1006.9,2020-01-21 09:21:00,1002.2,2020-01-21 23:57:00,15.7,24.1,2020-01-21 12:51:00,9.6,2020-01-21 07:15:00,81.0,45.0,2020-01-21 11:53:00,0.5,343.0,4.5,85.0,2020-01-21 09:20:00,0.0,,,,,,,,
2020-01-22,1001.4,1003.6,2020-01-22 09:27:00,999.2,2020-01-22 14:51:00,19.0,26.9,2020-01-22 13:01:00,14.5,2020-01-22 00:43:00,83.0,40.0,2020-01-22 13:13:00,0.4,67.0,3.7,294.0,2020-01-22 13:29:00,0.0,,,,,,,,
2020-01-23,1000.0,1001.6,2020-01-23 09:21:00,998.2,2020-01-23 14:42:00,21.3,29.2,2020-01-23 12:02:00,16.4,2020-01-23 04:31:00,77.0,50.0,2020-01-23 13:53:00,0.5,62.0,4.3,64.0,2020-01-23 14:03:00,0.0,,,,,,,,
2020-01-24,1001.4,1002.6,2020-01-24 09:12:00,999.7,2020-01-24 15:31:00,18.7,21.4,2020-01-24 12:51:00,17.4,2020-01-24 23:45:00,96.0,84.0,2020-01-24 12:57:00,0.8,342.0,4.2,88.0,2020-01-24 09:37:00,0.0,,,,,,,,
2020-01-25,999.1,1002.2,2020-01-25 09:45:00,997.0,2020-01-25 16:33:00,17.5,19.7,2020-01-25 13:12:00,16.3,2020-01-25 20:03:00,99.0,89.0,2020-01-25 13:12:00,0.6,337.0,4.5,65.0,2020-01-25 22:07:00,0.0,,,,,,,,
2020-01-26,994.5,997.6,2020-01-26 00:01:00,991.9,2020-01-26 13:47:00,16.0,17.7,2020-01-26 14:21:00,13.8,2020-01-26 20:28:00,100.0,100.0,2020-01-26 00:01:00,0.7,336.0,5.6,344.0,2020-01-26 17:35:00,33.0,,,,,,,,
2020-01-27,996.8,999.2,2020-01-27 23:01:00,994.5,2020-01-27 04:11:00,13.4,15.9,2020-01-27 13:11:00,12.0,2020-01-27 23:51:00,93.0,80.0,2020-01-27 13:11:00,0.5,278.0,4.2,85.0,2020-01-27 12:33:00,0.5,,,,,,,,
2020-01-28,998.9,1002.0,2020-01-28 22:11:00,996.3,2020-01-28 00:22:00,12.3,14.4,2020-01-28 11:41:00,10.2,2020-01-28 23:23:00,85.0,74.0,2020-01-28 12:21:00,0.9,338.0,5.8,81.0,2020-01-28 06:17:00,0.0,,,,,,,,
2020-01-29,1001.0,1002.5,2020-01-29 09:34:00,999.7,2020-01-29 14:11:00,11.0,14.8,2020-01-29 14:01:00,9.1,2020-01-29 23:48:00,77.0,63.0,2020-01-29 14:03:00,0.8,296.0,6.2,75.0,2020-01-29 14:21:00,0.0,,,,,,,,
2020-01-30,1002.0,1003.8,2020-01-30 09:04:00,1000.3,2020-01-30 14:31:00,11.0,16.2,2020-01-30 11:31:00,8.1,2020-01-30 05:01:00,54.0,37.0,2020-01-30 23:24:00,0.9,314.0,5.9,75.0,2020-01-30 11:31:00,0.0,,,,,,,,
2020-01-31,1003.0,1005.2,2020-01-31 22:32:00,1001.0,2020-01-31 15:52:00,11.7,18.4,2020-01-31 12:03:00,7.1,2020-01-31 23:58:00,55.0,34.0,2020-01-31 12:43:00,0.8,336.0,7.3,93.0,2020-01-31 09:31:00,0.0,,,,,,,,
2020-02-01,1004.1,1006.1,2020-02-01 09:12:00,1001.9,2020-02-01 15:45:00,11.9,20.8,2020-02-01 13:12:00,5.2,2020-02-01 06:25:00,74.0,35.0,2020-02-01 12:55:00,0.6,75.0,4.0,75.0,2020-02-01 11:12:00,0.0,,,,,,,,
2020-02-02,1004.2,1006.7,2020-02-02 10:06:00,1002.5,2020-02-02 06:22:00,14.3,21.4,2020-02-02 12:01:00,8.0,2020-02-02 06:03:00,77.0,44.0,2020-02-02 12:01:00,0.6,196.0,3.7,113.0,2020-02-02 06:12:00,0.0,,,,,,,,
2020-02-03,1003.0,1004.5,2020-02-03 09:41:00,1001.4,2020-02-03 14:13:00,15.9,21.3,2020-02-03 11:56:00,11.2,2020-02-03 06:42:00,82.0,55.0,2020-02-03 10:22:00,0.7,334.0,5.0,338.0,2020-02-03 14:31:00,0.0,,,,,,,,
2020-02-04,1002.0,1003.9,2020-02-04 09:38:00,1000.7,2020-02-04 15:43:00,15.5,16.5,2020-02-04 11:34:00,14.9,2020-02-04 19:21:00,97.0,90.0,2020-02-04 00:34:00,0.6,335.0,4.4,74.0,2020-02-04 10:32:00,1.5,,,,,,,,
2020-02-05,1002.4,1003.9,2020-02-05 10:05:00,1000.4,2020-02-05 14:11:00,15.1,19.2,2020-02-05 13:51:00,11.8,2020-02-05 23:59:00,86.0,63.0,2020-02-05 14:23:00,0.9,336.0,7.1,62.0,2020-02-05 13:42:00,0.0,,,,,,,,
2020-02-06,1000.7,1002.9,2020-02-06 00:01:00,997.6,2020-02-06 13:52:00,17.1,25.6,2020-02-06 13:52:00,10.9,2020-02-06 03:06:00,85.0,51.0,2020-02-06 13:52:00,0.6,93.0,4.2,280.0,2020-02-06 12:25:00,0.0,,,,,,,,
2020-02-07,1003.4,1005.1,2020-02-07 08:51:00,1001.7,2020-02-07 01:13:00,14.8,17.9,2020-02-07 10:02:00,13.0,2020-02-07 06:24:00,96.0,86.0,2020-02-07 11:51:00,1.1,337.0,5.1,304.0,2020-02-07 16:15:00,0.5,,,,,,,,
2020-02-08,1005.0,1006.6,2020-02-08 22:53:00,1003.5,2020-02-08 14:35:00,14.8,18.3,2020-02-08 11:52:00,13.4,2020-02-08 20:04:00,77.0,61.0,2020-02-08 10:25:00,1.2,330.0,7.8,58.0,2020-02-08 09:26:00,0.0,,,,,,,,
2020-02-09,1006.1,1008.8,2020-02-09 09:15:00,1004.5,2020-02-09 14:51:00,13.7,16.0,2020-02-09 15:01:00,10.8,2020-02-09 23:37:00,78.0,69.0,2020-02-09 15:16:00,0.8,329.0,5.4,55.0,2020-02-09 16:46:00,0.0,,,,,,,,
2020-02-10,1003.6,1005.4,2020-02-10 00:01:00,1002.0,2020-02-10 14:51:00,16.2,24.0,2020-02-10 11:51:00,9.8,2020-02-10 06:55:00,77.0,52.0,2020-02-10 12:32:00,0.5,51.0,4.8,334.0,2020-02-10 13:08:00,0.0,,,,,,,,
2020-02-11,1003.2,1005.7,2020-02-11 08:41:00,1001.1,2020-02-11 17:44:00,17.4,23.1,2020-02-11 13:34:00,15.1,2020-02-11 00:41:00,89.0,66.0,2020-02-11 14:21:00,0.6,68.0,3.8,62.0,2020-02-11 10:57:00,0.0,,,,,,,,
2020-02-12,1000.0,1002.2,2020-02-12 00:33:00,997.5,2020-02-12 15:23:00,20.4,27.8,2020-02-12 13:41:00,15.3,2020-02-12 06:01:00,75.0,49.0,2020-02-12 14:43:00,0.6,71.0,3.8,70.0,2020-02-12 12:34:00,0.0,,,,,,,,
2020-02-13,997.6,999.5,2020-02-13 00:01:00,994.8,2020-02-13 13:02:00,21.6,29.1,2020-02-13 12:02:00,17.1,2020-02-13 05:19:00,81.0,44.0,2020-02-13 23:01:00,1.0,118.0,8.1,167.0,2020-02-13 22:45:00,0.0,,,,,,,,
2020-02-14,997.2,999.8,2020-02-14 23:11:00,994.7,2020-02-14 12:34:00,20.2,28.8,2020-02-14 11:22:00,16.6,2020-02-14 06:02:00,88.0,45.0,2020-02-14 11:11:00,0.7,334.0,4.7,335.0,2020-02-14 13:14:00,0.0,,,,,,,,
2020-02-15,996.6,999.7,2020-02-15 00:01:00,993.7,2020-02-15 14:11:00,22.4,29.6,2020-02-15 13:41:00,17.9,2020-02-15 03:42:00,88.0,50.0,2020-02-15 12:21:00,0.7,67.0,3.4,67.0,2020-02-15 11:29:00,0.5,,,,,,,,
2020-02-16,1000.9,1005.7,2020-02-16 23:34:00,996.0,2020-02-16 00:01:00,12.9,22.2,2020-02-16 00:08:00,8.7,2020-02-16 18:52:00,97.0,81.0,2020-02-16 23:34:00,1.4,337.0,7.8,68.0,2020-02-16 19:04:00,13.5,,,,,,,,
2020-02-17,1006.4,1008.5,2020-02-17 10:03:00,1003.8,2020-02-17 02:51:00,10.6,14.5,2020-02-17 13:02:00,8.7,2020-02-17 02:51:00,60.0,28.0,2020-02-17 22:54:00,1.2,304.0,8.0,83.0,2020-02-17 11:34:00,0.0,,,,,,,,
2020-02-18,1006.6,1008.8,2020-02-18 09:03:00,1004.1,2020-02-18 15:37:00,11.9,19.2,2020-02-18 13:21:00,6.7,2020-02-18 05:26:00,61.0,34.0,2020-02-18 00:01:00,0.7,334.0,5.1,330.0,2020-02-18 14:39:00,0.0,,,,,,,,
2020-02-19,1005.7,1006.9,2020-02-19 07:31:00,1004.1,2020-02-19 14:11:00,14.0,21.4,2020-02-19 13:13:00,8.2,2020-02-19 06:23:00,80.0,46.0,2020-02-19 11:11:00,0.7,334.0,3.9,337.0,2020-02-19 11:30:00,0.0,,,,,,,,
2020-02-20,1006.1,1008.0,2020-02-20 09:11:00,1004.8,2020-02-20 14:59:00,16.5,22.9,2020-02-20 12:34:00,12.1,2020-02-20 02:31:00,86.0,55.0,2020-02-20 11:11:00,0.7,344.0,5.8,344.0,2020-02-20 14:31:00,0.0,,,,,,,,
2020-02-21,1007.9,1009.6,2020-02-21 09:03:00,1006.4,2020-02-21 15:15:00,15.8,19.2,2020-02-21 09:52:00,13.3,2020-02-21 01:51:00,96.0,80.0,2020-02-21 09:52:00,0.6,64.0,3.7,331.0,2020-02-21 11:37:00,0.0,,,,,,,,
2020-02-22,1007.0,1008.6,2020-02-22 08:05:00,1004.4,2020-02-22 15:37:00,18.1,23.9,2020-02-22 14:12:00,14.5,2020-02-22 05:21:00,87.0,67.0,2020-02-22 15:02:00,0.9,67.0,5.4,89.0,2020-02-22 10:06:00,0.0,,,,,,,,
2020-02-23,1004.9,1007.6,2020-02-23 09:51:00,1002.5,2020-02-23 14:37:00,19.4,27.2,2020-02-23 13:21:00,15.6,2020-02-23 07:15:00,78.0,48.0,2020-02-23 13:21:00,0.6,3.0,4.5,326.0,2020-02-23 14:17:00,0.0,,,,,,,,
2020-02-24,1002.0,1004.2,2020-02-24 00:01:00,999.7,2020-02-24 18:11:00,19.1,25.5,2020-02-24 10:51:00,14.6,2020-02-24 06:25:00,88.0,61.0,2020-02-24 10:42:00,0.7,67.0,4.3,331.0,2020-02-24 12:29:00,0.0,,,,,,,,
2020-02-25,1000.0,1002.3,2020-02-25 09:33:00,997.8,2020-02-25 15:23:00,21.3,28.4,2020-02-25 14:12:00,15.4,2020-02-25 06:22:00,74.0,46.0,2020-02-25 14:02:00,0.8,150.0,4.0,333.0,2020-02-25 10:11:00,0.0,,,,,,,,
2020-02-26,1000.1,1001.6,2020-02-26 09:31:00,998.6,2020-02-26 13:56:00,21.9,29.7,2020-02-26 11:11:00,17.3,2020-02-26 06:17:00,80.0,41.0,2020-02-26 11:02:00,0.7,342.0,4.9,323.0,2020-02-26 13:56:00,0.0,,,,,,,,
2020-02-27,1001.1,1003.3,2020-02-27 08:37:00,999.2,2020-02-27 15:41:00,19.7,24.2,2020-02-27 12:53:00,17.4,2020-02-27 06:31:00,80.0,60.0,2020-02-27 11:34:00,1.4,337.0,7.2,66.0,2020-02-27 10:38:00,0.0,,,,,,,,
2020-02-28,999.4,1001.1,2020-02-28 10:53:00,998.1,2020-02-28 16:31:00,18.8,24.0,2020-02-28 09:22:00,17.1,2020-02-28 23:01:00,89.0,66.0,2020-02-28 09:11:00,0.8,66.0,4.3,335.0,2020-02-28 10:53:00,0.0,,,,,,,,
2020-02-29,996.4,998.4,2020-02-29 08:41:00,994.1,2020-02-29 16:52:00,21.4,29.2,2020-02-29 14:03:00,16.1,2020-02-29 05:11:00,77.0,43.0,2020-02-29 14:03:00,0.7,145.0,5.0,302.0,2020-02-29 14:55:00,0.0,,,,,,,,
2020-03-01,996.2,998.6,2020-03-01 23:01:00,994.7,2020-03-01 03:28:00,20.9,26.7,2020-03-01 10:05:00,17.7,2020-03-01 23:54:00,85.0,64.0,2020-03-01 08:52:00,1.1,333.0,4.4,331.0,2020-03-01 13:51:00,0.0,,,,,,,,
2020-03-02,999.7,1001.9,2020-03-02 22:11:00,997.5,2020-03-02 14:41:00,17.8,23.0,2020-03-02 12:51:00,14.7,2020-03-02 22:51:00,75.0,52.0,2020-03-02 13:01:00,1.3,333.0,6.8,60.0,2020-03-02 10:39:00,0.0,,,,,,,,
2020-03-03,1000.4,1002.9,2020-03-03 09:12:00,997.5,2020-03-03 16:22:00,18.7,25.7,2020-03-03 13:42:00,13.7,2020-03-03 05:51:00,81.0,54.0,2020-03-03 13:42:00,0.6,11.0,4.9,71.0,2020-03-03 11:37:00,0.0,,,,,,,,
2020-03-04,1000.0,1002.5,2020-03-04 22:16:00,997.5,2020-03-04 15:03:00,17.1,19.7,2020-03-04 07:55:00,14.1,2020-03-04 23:52:00,89.0,77.0,2020-03-04 14:41:00,1.3,335.0,6.6,330.0,2020-03-04 22:20:00,0.0,,,,,,,,
2020-03-05,1000.8,1002.7,2020-03-05 08:27:00,998.6,2020-03-05 15:11:00,14.0,16.5,2020-03-05 13:51:00,12.3,2020-03-05 05:07:00,89.0,74.0,2020-03-05 13:45:00,1.0,285.0,6.5,73.0,2020-03-05 11:35:00,8.5,,,,,,,,
2020-03-06,998.6,1000.8,2020-03-06 09:21:00,995.9,2020-03-06 15:41:00,17.7,22.3,2020-03-06 14:55:00,12.9,2020-03-06 03:01:00,84.0,63.0,2020-03-06 09:51:00,0.5,335.0,3.6,331.0,2020-03-06 11:23:00,0.0,,,,,,,,
2020-03-07,995.9,998.5,2020-03-07 09:01:00,993.1,2020-03-07 14:51:00,21.2,28.1,2020-03-07 13:02:00,16.5,2020-03-07 06:38:00,82.0,53.0,2020-03-07 13:43:00,0.5,57.0,4.4,336.0,2020-03-07 12:05:00,0.0,,,,,,,,
2020-03-08,993.6,995.9,2020-03-08 08:52:00,991.3,2020-03-08 14:25:00,20.7,26.5,2020-03-08 13:31:00,18.4,2020-03-08 01:23:00,92.0,65.0,2020-03-08 13:31:00,0.8,337.0,4.9,331.0,2020-03-08 14:51:00,0.0,,,,,,,,
2020-03-09,989.8,993.2,2020-03-09 00:23:00,986.9,2020-03-09 14:21:00,24.3,31.5,2020-03-09 12:14:00,18.7,2020-03-09 00:54:00,76.0,46.0,2020-03-09 10:32:00,1.4,231.0,8.6,190.0,2020-03-09 10:16:00,0.0,,,,,,,,
2020-03-10,995.3,1000.0,2020-03-10 22:41:00,989.9,2020-03-10 03:31:00,17.7,24.3,2020-03-10 00:13:00,14.1,2020-03-10 19:01:00,90.0,60.0,2020-03-10 23:44:00,1.0,321.0,7.2,341.0,2020-03-10 04:43:00,56.0,,,,,,,,
2020-03-11,999.6,1001.6,2020-03-11 08:42:00,998.2,2020-03-11 13:22:00,17.9,24.3,2020-03-11 12:42:00,13.9,2020-03-11 06:23:00,67.0,44.0,2020-03-11 12:42:00,0.9,322.0,4.9,77.0,2020-03-11 10:06:00,0.0,,,,,,,,
2020-03-12,998.0,1000.7,2020-03-12 08:11:00,995.7,2020-03-12 18:01:00,18.8,20.1,2020-03-12 15:21:00,16.8,2020-03-12 00:11:00,89.0,74.0,2020-03-12 01:54:00,0.5,343.0,4.0,330.0,2020-03-12 22:02:00,0.5,,,,,,,,
2020-03-13,997.8,1000.0,2020-03-13 10:17:00,995.9,2020-03-13 13:34:00,19.9,27.1,2020-03-13 13:01:00,17.6,2020-03-13 01:55:00,95.0,69.0,2020-03-13 13:02:00,0.7,335.0,4.7,318.0,2020-03-13 13:34:00,1.0,,,,,,,,
2020-03-14,998.9,1000.8,2020-03-14 09:34:00,997.0,2020-03-14 04:44:00,15.3,17.9,2020-03-14 00:02:00,14.1,2020-03-14 23:01:00,84.0,63.0,2020-03-14 16:22:00,1.3,312.0,13.8,61.0,2020-03-14 16:05:00,2.5,,,,,,,,
2020-03-15,1000.3,1002.0,2020-03-15 08:44:00,997.9,2020-03-15 15:33:00,16.8,23.7,2020-03-15 12:53:00,12.0,2020-03-15 05:01:00,60.0,30.0,2020-03-15 09:51:00,1.1,332.0,5.6,325.0,2020-03-15 09:42:00,0.0,,,,,,,,
2020-03-16,1001.1,1003.2,2020-03-16 09:32:00,999.1,2020-03-16 15:42:00,18.8,25.9,2020-03-16 13:11:00,11.8,2020-03-16 06:13:00,64.0,38.0,2020-03-16 16:14:00,0.9,172.0,4.8,318.0,2020-03-16 12:02:00,0.0,,,,,,,,
2020-03-17,1000.6,1002.2,2020-03-17 08:45:00,998.9,2020-03-17 15:21:00,19.9,27.0,2020-03-17 11:42:00,16.8,2020-03-17 06:14:00,70.0,30.0,2020-03-17 11:28:00,1.0,218.0,4.9,321.0,2020-03-17 12:42:00,0.0,,,,,,,,
2020-03-18,997.5,1000.0,2020-03-18 08:26:00,994.7,2020-03-18 18:04:00,19.8,24.7,2020-03-18 10:43:00,17.1,2020-03-18 01:51:00,82.0,56.0,2020-03-18 10:43:00,0.8,51.0,4.4,163.0,2020-03-18 18:04:00,1.0,,,,,,,,
2020-03-19,996.5,998.4,2020-03-19 08:31:00,994.1,2020-03-19 06:01:00,20.2,24.4,2020-03-19 12:32:00,18.5,2020-03-19 00:02:00,95.0,77.0,2020-03-19 12:53:00,0.6,67.0,4.7,266.0,2020-03-19 12:43:00,4.0,,,,,,,,
2020-03-20,997.1,998.6,2020-03-20 09:52:00,995.4,2020-03-20 15:01:00,20.7,24.0,2020-03-20 11:15:00,18.0,2020-03-20 04:03:00,91.0,71.0,2020-03-20 10:51:00,0.6,342.0,4.1,65.0,2020-03-20 08:36:00,0.0,,,,,,,,
2020-03-21,996.8,999.1,2020-03-21 07:34:00,992.9,2020-03-21 15:51:00,22.9,28.9,2020-03-21 15:01:00,18.6,2020-03-21 06:16:00,84.0,55.0,2020-03-21 13:31:00,0.9,292.0,7.5,330.0,2020-03-21 16:21:00,0.0,,,,,,,,
2020-03-22,995.0,997.6,2020-03-22 22:21:00,991.9,2020-03-22 16:11:00,25.1,31.3,2020-03-22 14:21:00,21.4,2020-03-22 04:51:00,74.0,46.0,2020-03-22 14:34:00,1.0,286.0,7.4,193.0,2020-03-22 14:38:00,0.0,,,,,,,,
2020-03-23,996.4,998.6,2020-03-23 21:01:00,994.8,2020-03-23 15:41:00,22.0,26.5,2020-03-23 10:22:00,19.0,2020-03-23 23:11:00,85.0,67.0,2020-03-23 15:29:00,0.8,335.0,5.2,79.0,2020-03-23 22:03:00,0.0,,,,,,,,
2020-03-24,996.9,998.5,2020-03-24 09:31:00,995.4,2020-03-24 15:41:00,21.5,26.4,2020-03-24 11:02:00,18.0,2020-03-24 04:21:00,82.0,60.0,2020-03-24 11:02:00,0.8,338.0,5.0,337.0,2020-03-24 13:19:00,0.0,,,,,,,,
2020-03-25,996.0,997.6,2020-03-25 08:46:00,994.4,2020-03-25 14:31:00,22.9,29.1,2020-03-25 10:58:00,19.6,2020-03-25 03:11:00,87.0,50.0,2020-03-25 10:51:00,0.7,71.0,5.3,327.0,2020-03-25 11:46:00,0.0,,,,,,,,
2020-03-26,995.9,997.6,2020-03-26 09:31:00,992.9,2020-03-26 15:31:00,25.0,32.9,2020-03-26 13:10:00,19.9,2020-03-26 03:51:00,76.0,29.0,2020-03-26 11:13:00,0.7,127.0,4.7,330.0,2020-03-26 13:52:00,0.0,,,,,,,,
2020-03-27,995.5,997.5,2020-03-27 09:02:00,993.5,2020-03-27 14:51:00,25.5,32.3,2020-03-27 11:32:00,22.6,2020-03-27 02:01:00,79.0,33.0,2020-03-27 10:52:00,1.0,300.0,7.1,289.0,2020-03-27 14:19:00,0.0,,,,,,,,
2020-03-28,996.7,999.4,2020-03-28 19:52:00,993.7,2020-03-28 02:34:00,17.8,22.6,2020-03-28 00:12:00,13.7,2020-03-28 23:31:00,95.0,87.0,2020-03-28 16:51:00,1.2,338.0,6.7,310.0,2020-03-28 02:56:00,43.0,,,,,,,,
2020-03-29,996.9,999.4,2020-03-29 00:15:00,992.9,2020-03-29 15:12:00,17.4,24.0,2020-03-29 15:31:00,12.6,2020-03-29 05:11:00,80.0,59.0,2020-03-29 14:51:00,0.8,328.0,5.7,84.0,2020-03-29 01:44:00,0.0,,,,,,,,
2020-03-30,995.5,997.0,2020-03-30 08:21:00,994.1,2020-03-30 14:28:00,18.8,20.9,2020-03-30 14:27:00,17.4,2020-03-30 23:48:00,93.0,83.0,2020-03-30 05:55:00,0.6,199.0,4.1,65.0,2020-03-30 13:28:00,1.5,,,,,,,,
2020-03-31,995.0,997.5,2020-03-31 07:22:00,992.1,2020-03-31 15:32:00,20.5,26.4,2020-03-31 10:56:00,17.3,2020-03-31 00:12:00,92.0,73.0,2020-03-31 11:21:00,0.9,326.0,7.1,332.0,2020-03-31 11:08:00,4.0,,,,,,,,
2020-04-01,998.0,1000.0,2020-04-01 21:44:00,995.3,2020-04-01 01:53:00,17.6,19.8,2020-04-01 09:03:00,15.6,2020-04-01 22:01:00,89.0,70.0,2020-04-01 15:43:00,1.0,281.0,6.6,63.0,2020-04-01 14:16:00,1.0,,,,,,,,
2020-04-02,999.9,1002.5,2020-04-02 07:32:00,997.3,2020-04-02 02:23:00,17.7,21.1,2020-04-02 14:03:00,15.4,2020-04-02 02:35:00,95.0,84.0,2020-04-02 00:04:00,0.6,65.0,6.7,129.0,2020-04-02 04:44:00,12.0,,,,,,,,
2020-04-03,999.6,1001.4,2020-04-03 20:35:00,997.6,2020-04-03 14:11:00,18.6,24.3,2020-04-03 12:11:00,17.2,2020-04-03 21:12:00,96.0,77.0,2020-04-03 12:11:00,0.8,341.0,5.0,332.0,2020-04-03 12:41:00,2.0,,,,,,,,
2020-04-04,1000.3,1002.5,2020-04-04 21:01:00,998.1,2020-04-04 03:03:00,17.4,20.2,2020-04-04 11:34:00,15.8,2020-04-04 22:47:00,88.0,78.0,2020-04-04 23:34:00,0.9,335.0,5.4,90.0,2020-04-04 23:55:00,0.0,,,,,,,,
2020-04-05,1000.7,1002.2,2020-04-05 21:34:00,999.4,2020-04-05 04:22:00,16.2,19.5,2020-04-05 10:53:00,14.2,2020-04-05 21:34:00,82.0,66.0,2020-04-05 10:52:00,0.8,334.0,5.0,108.0,2020-04-05 14:09:00,2.5,,,,,,,,
2020-04-06,998.5,1001.0,2020-04-06 00:24:00,996.3,2020-04-06 15:55:00,16.4,19.1,2020-04-06 10:18:00,14.1,2020-04-06 02:33:00,93.0,76.0,2020-04-06 10:18:00,0.5,339.0,3.7,68.0,2020-04-06 09:17:00,10.0,,,,,,,,
2020-04-07,997.3,998.5,2020-04-07 20:54:00,994.4,2020-04-07 03:21:00,16.0,19.5,2020-04-07 13:21:00,14.2,2020-04-07 23:11:00,91.0,76.0,2020-04-07 13:06:00,0.8,329.0,5.0,72.0,2020-04-07 09:49:00,2.5,,,,,,,,
2020-04-08,997.4,999.2,2020-04-08 20:40:00,995.4,2020-04-08 15:22:00,18.6,23.6,2020-04-08 14:02:00,14.4,2020-04-08 00:02:00,82.0,65.0,2020-04-08 12:43:00,0.6,10.0,6.6,71.0,2020-04-08 11:19:00,0.0,,,,,,,,
2020-04-09,998.6,1000.4,2020-04-09 08:27:00,996.6,2020-04-09 15:44:00,20.4,26.5,2020-04-09 15:23:00,16.3,2020-04-09 23:42:00,73.0,34.0,2020-04-09 15:05:00,0.7,333.0,5.6,336.0,2020-04-09 12:20:00,0.0,,,,,,,,
2020-04-10,999.2,1001.4,2020-04-10 09:11:00,997.2,2020-04-10 15:33:00,21.3,27.5,2020-04-10 11:51:00,15.5,2020-04-10 03:56:00,75.0,54.0,2020-04-10 11:06:00,0.6,340.0,4.8,328.0,2020-04-10 12:46:00,0.0,,,,,,,,
