日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter,weekday,is_weekend,is_mon,is_fri
110/11/18,35.85909090909091,54.06363636363637,71.72,65.91538461538461,54.60454545454545,57.18424242424243,37.07272727272727,51.14,47.27692307692308,40.49646464646465,41.504090909090905,22.63636363636364,33.3,33.23076923076923,26.23434343434344,26.92359307359307,31.427272727272733,38.42,32.68461538461538,28.370202020202026,30.26064935064935,3192.909090909091,2681.4,2016.6153846153843,3251.3863636363635,3021.8666666666663,37.31454545454546,51.028,48.04076923076923,23.133333333333336,28.8,18.46666666666667,,0.0,,82.33333333333333,6.366666666666667,22.444444444444446,23.133333333333336,21.433333333333334,20.885714285714283,23.133333333333336,18.966666666666665,22.04888888888889,25.8,18.566666666666663,22.82444444444444,25.8,18.566666666666663,28.5,28.8,27.96666666666667,26.7,28.8,23.83333333333333,27.6,31.46666666666667,23.366666666666664,28.09,31.46666666666667,23.366666666666664,17.811111111111114,18.46666666666667,16.53333333333333,16.61904761904762,18.46666666666667,13.233333333333334,18.037777777777777,21.76666666666667,13.233333333333334,19.127777777777776,21.76666666666667,13.233333333333334,,,,,,,,,,,,,80.1111111111111,82.33333333333333,77.33333333333333,75.04761904761904,82.33333333333333,60.0,75.17777777777776,82.33333333333333,56.333333333333336,75.9888888888889,82.33333333333333,56.333333333333336,6.522222222222222,8.5,4.7,8.171428571428573,10.2,4.7,8.057777777777778,12.133333333333333,4.7,8.44888888888889,12.133333333333333,4.7,0.0,5.833333333333334,5.833333333333334,5.833333333333333,,,,,10.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,3,0,0,0
110/11/19,34.69166666666667,49.81818181818182,54.18333333333334,67.54545454545455,52.76616161616161,54.05541125541127,35.50909090909091,39.80833333333333,50.91818181818182,37.17727272727273,39.271103896103895,21.181818181818183,26.71666666666667,35.31818181818182,22.80606060606061,25.19242424242424,28.63636363636364,27.46666666666667,32.22727272727273,29.96010101010101,28.862987012987016,2951.7272727272725,3076.4166666666665,2182.909090909091,3152.684343434343,3060.484848484848,35.85909090909091,39.85083333333333,51.43181818181818,22.166666666666668,26.633333333333336,20.066666666666663,,0.3333333333333333,,82.66666666666667,10.966666666666669,22.688888888888886,23.133333333333336,22.166666666666668,21.342857142857145,23.133333333333336,19.5,21.917777777777776,25.8,18.566666666666663,22.754444444444445,25.8,18.566666666666663,28.05555555555556,28.8,26.633333333333336,26.7,28.8,23.83333333333333,27.43555555555556,31.46666666666667,23.366666666666664,28.00222222222222,31.46666666666667,23.366666666666664,18.98888888888889,20.066666666666663,18.433333333333334,17.595238095238095,20.066666666666663,16.3,17.986666666666668,21.76666666666667,13.233333333333334,19.115555555555552,21.76666666666667,13.233333333333334,,,,,,,,,,,,,81.8888888888889,82.66666666666667,80.66666666666667,78.28571428571429,82.66666666666667,70.0,75.35555555555555,82.66666666666667,56.333333333333336,76.24444444444445,82.66666666666667,56.333333333333336,8.611111111111112,10.966666666666669,6.366666666666667,8.338095238095239,10.966666666666669,4.7,8.417777777777777,12.133333333333333,4.7,8.537777777777778,12.133333333333333,4.7,0.3333333333333333,6.166666666666667,6.166666666666667,6.166666666666666,,,,,6.5666666666666735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,4,0,0,1
110/11/20,35.225,48.59166666666667,55.64545454545455,65.87272727272727,50.82449494949495,53.25660173160173,34.34166666666667,39.3,49.118181818181824,35.64116161616161,38.49015151515152,20.875,25.954545454545453,34.127272727272725,21.56439393939394,24.357900432900436,27.71666666666667,29.69090909090909,31.74545454545455,29.26010101010101,28.8987012987013,2953.1666666666665,3306.090909090909,2439.818181818182,3032.60101010101,3042.877705627706,34.69166666666667,39.23090909090909,49.74818181818182,22.53333333333333,26.433333333333334,19.53333333333333,,0.0,,83.33333333333333,9.966666666666669,22.61111111111111,23.133333333333336,22.166666666666668,21.63809523809524,23.133333333333336,19.5,21.77111111111111,25.8,18.566666666666663,22.675555555555555,25.8,18.566666666666663,27.28888888888889,28.8,26.433333333333334,26.747619047619047,28.8,23.83333333333333,27.19333333333333,31.46666666666667,23.366666666666664,27.87222222222222,31.46666666666667,23.366666666666664,19.355555555555554,20.066666666666663,18.46666666666667,18.057142857142857,20.066666666666663,16.53333333333333,17.87333333333333,21.76666666666667,13.233333333333334,19.07555555555556,21.76666666666667,13.233333333333334,,,,,,,,,,,,,82.77777777777777,83.33333333333333,82.33333333333333,80.19047619047618,83.33333333333333,73.66666666666667,75.44444444444443,83.33333333333333,56.333333333333336,76.4,83.33333333333333,56.333333333333336,9.1,10.966666666666669,6.366666666666667,8.671428571428573,10.966666666666669,4.7,8.726666666666667,12.133333333333333,4.7,8.678888888888888,12.133333333333333,4.7,0.3333333333333333,6.0,6.166666666666667,6.166666666666666,,,,,6.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,5,1,0,0
110/11/21,35.114,49.55,54.92727272727273,64.28999999999999,49.3199494949495,52.38582251082251,34.166666666666664,38.79090909090909,47.74,34.672474747474745,37.75681818181818,21.891666666666666,23.79090909090909,29.67,21.31616161616162,23.77748917748918,27.65833333333334,31.13636363636364,34.61999999999999,28.00378787878789,28.608333333333334,2884.1666666666665,2335.0,2039.5,2929.686868686868,2982.6028138528136,35.225,39.373636363636365,46.964,23.03333333333333,28.166666666666668,18.1,,0.0,,80.66666666666667,7.166666666666667,22.57777777777778,23.03333333333333,22.166666666666668,22.142857142857142,23.133333333333336,19.933333333333334,21.613333333333333,25.8,18.566666666666663,22.635555555555552,25.8,18.566666666666663,27.077777777777783,28.166666666666668,26.433333333333334,27.366666666666667,28.8,24.83333333333333,26.973333333333333,31.23333333333333,23.366666666666664,27.86555555555556,31.46666666666667,23.366666666666664,19.23333333333333,20.066666666666663,18.1,18.247619047619047,20.066666666666663,16.53333333333333,17.666666666666668,21.76666666666667,13.233333333333334,18.981111111111108,21.76666666666667,13.233333333333334,,,,,,,,,,,,,82.22222222222223,83.33333333333333,80.66666666666667,80.09523809523809,83.33333333333333,73.66666666666667,75.42222222222222,83.33333333333333,56.333333333333336,76.4,83.33333333333333,56.333333333333336,9.366666666666667,10.966666666666669,7.166666666666667,8.238095238095239,10.966666666666669,4.7,8.791111111111112,12.133333333333333,4.7,8.535555555555556,12.133333333333333,4.7,0.3333333333333333,0.3333333333333333,6.166666666666667,6.166666666666666,,,,,10.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,6,1,0,0
110/11/22,38.05,47.99,55.333333333333336,74.4,48.71055555555555,51.39478354978355,34.36,45.46666666666667,56.0,34.28944444444444,37.12383116883117,21.83,31.46666666666667,33.35,21.53222222222222,23.497359307359307,26.16,23.866666666666667,41.05,27.17833333333333,27.897424242424243,2164.8,3247.833333333333,4827.0,2667.3777777777777,2958.2885281385284,35.114,44.7,55.35,23.23333333333333,28.1,19.666666666666668,,0.0,,84.66666666666667,5.9,22.933333333333326,23.23333333333333,22.53333333333333,22.61428571428571,23.23333333333333,21.433333333333334,21.44222222222222,24.9,18.566666666666663,22.69222222222222,25.8,18.566666666666663,27.566666666666663,28.166666666666668,26.433333333333334,27.833333333333336,28.8,26.433333333333334,26.764444444444447,30.96666666666667,23.366666666666664,28.00444444444444,31.46666666666667,23.366666666666664,19.1,19.666666666666668,18.1,18.685714285714287,20.066666666666663,16.53333333333333,17.526666666666664,20.666666666666668,13.233333333333334,18.95444444444444,21.76666666666667,13.233333333333334,,,,,,,,,,,,,82.8888888888889,84.66666666666667,80.66666666666667,81.66666666666667,84.66666666666667,77.33333333333333,75.75555555555556,84.66666666666667,56.333333333333336,76.57777777777777,84.66666666666667,56.333333333333336,7.677777777777778,9.966666666666669,5.9,7.652380952380953,10.966666666666669,4.7,8.72888888888889,12.133333333333333,4.7,8.397777777777778,12.133333333333333,4.7,0.0,0.3333333333333333,6.166666666666667,6.166666666666666,,,,,8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,0,0,1,0
110/11/23,33.31545454545455,55.1,54.41666666666666,65.38181818181819,50.88,51.36145021645022,38.3,38.95,46.518181818181816,35.60888888888889,36.10002164502164,20.0,24.6,29.4,21.24055555555556,21.859264069264068,35.1,29.816666666666663,35.98181818181819,29.639444444444447,29.502186147186148,5524.5,3313.4166666666665,2921.2727272727275,3524.488888888889,3283.526623376624,38.05,39.4725,46.09,20.166666666666668,24.7,16.299999999999997,,0.0,,80.66666666666667,14.9,22.14444444444444,23.23333333333333,20.166666666666668,22.433333333333334,23.23333333333333,20.166666666666668,21.126666666666665,23.23333333333333,18.566666666666663,22.58111111111111,25.8,18.566666666666663,26.98888888888889,28.166666666666668,24.7,27.366666666666667,28.8,24.7,26.346666666666668,28.8,23.366666666666664,27.84333333333333,31.46666666666667,23.366666666666664,18.022222222222226,19.666666666666668,16.299999999999997,18.652380952380952,20.066666666666663,16.299999999999997,17.235555555555553,20.066666666666663,13.233333333333334,18.834444444444443,21.76666666666667,13.233333333333334,,,,,,,,,,,,,82.00000000000001,84.66666666666667,80.66666666666667,82.14285714285714,84.66666666666667,80.66666666666667,75.77777777777777,84.66666666666667,56.333333333333336,76.6888888888889,84.66666666666667,56.333333333333336,9.322222222222225,14.9,5.9,9.10952380952381,14.9,5.9,9.275555555555558,14.9,4.7,8.71111111111111,14.9,4.7,0.0,0.3333333333333333,6.166666666666667,6.166666666666666,,,,,8.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,1,0,0,0
110/11/24,32.73846153846154,49.190909090909095,54.06363636363637,60.054545454545455,50.76030303030303,50.61491341991342,32.06363636363636,37.07272727272727,44.6,34.907878787878786,35.11625541125541,18.71818181818182,22.63636363636364,27.563636363636363,20.182727272727277,21.01900432900433,30.47272727272728,31.427272727272733,32.49090909090909,30.57757575757576,29.595909090909096,3085.454545454545,3192.909090909091,2902.2727272727275,3591.5848484848484,3250.960606060606,33.31545454545455,37.31454545454546,44.32090909090909,17.0,20.53333333333333,15.233333333333334,,0.0,,72.0,10.033333333333331,20.13333333333333,23.23333333333333,17.0,21.609523809523807,23.23333333333333,17.0,20.78222222222222,23.23333333333333,17.0,22.39333333333333,25.8,17.0,24.444444444444443,28.1,20.53333333333333,26.195238095238093,28.8,20.53333333333333,25.931111111111115,28.8,20.53333333333333,27.65333333333333,31.46666666666667,20.53333333333333,17.066666666666666,19.666666666666668,15.233333333333334,18.195238095238093,20.066666666666663,15.233333333333334,17.106666666666666,20.066666666666663,13.233333333333334,18.65111111111111,21.76666666666667,13.233333333333334,,,,,,,,,,,,,79.11111111111111,84.66666666666667,72.0,80.90476190476191,84.66666666666667,72.0,75.24444444444444,84.66666666666667,56.333333333333336,76.36666666666666,84.66666666666667,56.333333333333336,10.277777777777777,14.9,5.9,9.328571428571427,14.9,5.9,9.135555555555555,14.9,4.7,8.695555555555556,14.9,4.7,0.0,0.3333333333333333,6.166666666666667,6.166666666666666,,,,,5.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,2,0,0,0
110/11/25,34.02076923076923,44.83076923076923,49.81818181818182,71.72,49.70722610722611,49.2959324009324,32.49230769230769,35.50909090909091,51.14,34.28531468531468,34.461909756909755,19.49230769230769,21.181818181818183,33.3,19.403496503496505,20.56985347985348,25.338461538461534,28.63636363636364,38.42,30.303729603729607,28.726078921078926,2606.923076923077,2951.7272727272725,2681.4,3738.959207459208,3167.2483183483187,32.73846153846154,35.85909090909091,51.028,18.966666666666665,24.9,15.1,,0.0,,71.66666666666667,6.866666666666667,18.711111111111112,20.166666666666668,17.0,21.014285714285712,23.23333333333333,17.0,20.79111111111111,23.23333333333333,17.0,22.241111111111117,25.8,17.0,23.377777777777776,24.9,20.53333333333333,25.63809523809524,28.166666666666668,20.53333333333333,25.982222222222223,28.8,20.53333333333333,27.54111111111111,31.46666666666667,20.53333333333333,15.544444444444444,16.299999999999997,15.1,17.71428571428571,20.066666666666663,15.1,17.013333333333332,20.066666666666663,13.233333333333334,18.473333333333333,21.76666666666667,13.233333333333334,,,,,,,,,,,,,74.77777777777779,80.66666666666667,71.66666666666667,79.38095238095238,84.66666666666667,71.66666666666667,75.82222222222222,84.66666666666667,56.333333333333336,76.16666666666667,84.66666666666667,56.333333333333336,10.6,14.9,6.866666666666667,9.400000000000002,14.9,5.9,8.904444444444444,14.9,4.7,8.557777777777778,14.9,4.7,0.0,0.3333333333333333,6.166666666666667,6.166666666666666,,,,,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,3,0,0,0
110/11/26,32.98230769230769,45.7,48.59166666666667,54.18333333333334,46.57389277389277,48.70762071262072,33.70769230769231,34.34166666666667,39.80833333333333,32.75454545454546,34.2045670995671,22.253846153846155,20.875,26.71666666666667,20.15477855477856,20.72300033300033,23.446153846153848,27.71666666666667,27.46666666666667,26.41911421911422,27.984620379620377,2304.538461538461,2953.1666666666665,3076.4166666666665,2665.6386946386942,3074.792773892774,34.02076923076923,34.69166666666667,39.85083333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1
110/11/27,31.49230769230769,44.16153846153846,49.55,55.64545454545455,44.89743589743589,48.07474525474526,33.44615384615385,34.166666666666664,39.3,33.215384615384615,34.0766366966367,20.50769230769231,21.891666666666666,25.954545454545453,20.75128205128205,20.670527805527804,23.65384615384616,27.65833333333334,29.69090909090909,24.146153846153847,27.404217449217448,2611.692307692308,2884.1666666666665,3306.090909090909,2507.7179487179487,3026.0107226107225,32.98230769230769,35.225,39.23090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0
110/11/28,32.96333333333333,46.33076923076923,47.99,54.92727272727273,45.39743589743591,47.61485514485515,30.93076923076923,34.36,38.79090909090909,32.694871794871794,33.61436563436563,17.06923076923077,21.83,23.79090909090909,19.943589743589744,19.981608391608397,29.261538461538457,26.16,31.13636363636364,25.453846153846158,27.633246753246755,3124.076923076923,2164.8,2335.0,2680.102564102564,3060.283616383616,31.49230769230769,35.114,39.373636363636365,19.83333333333333,22.899999999999995,16.099999999999998,,0.0,,80.0,8.266666666666666,18.6,19.83333333333333,17.0,20.68095238095238,23.23333333333333,17.0,20.875555555555557,23.23333333333333,17.0,22.07333333333333,25.8,17.0,22.77777777777777,24.9,20.53333333333333,25.104761904761904,28.166666666666668,20.53333333333333,25.95111111111111,28.8,20.53333333333333,27.27111111111111,31.46666666666667,20.53333333333333,15.477777777777776,16.099999999999998,15.1,17.14761904761905,19.666666666666668,15.1,17.095555555555556,20.066666666666663,13.233333333333334,18.327777777777776,21.76666666666667,13.233333333333334,,,,,,,,,,,,,74.55555555555556,80.0,71.66666666666667,79.0,84.66666666666667,71.66666666666667,77.4,84.66666666666667,60.0,76.25555555555555,84.66666666666667,56.333333333333336,8.388888888888888,10.033333333333331,6.866666666666667,9.014285714285716,14.9,5.9,8.751111111111111,14.9,4.7,8.598888888888888,14.9,4.7,0.0,0.0,6.166666666666667,6.166666666666666,,,,,6.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,6,1,0,0
110/11/29,37.9,44.54166666666666,55.1,55.333333333333336,45.01132478632479,47.1222360972361,33.025,38.3,45.46666666666667,32.46730769230769,33.42365134865135,21.675,20.0,31.46666666666667,19.750641025641027,19.959465534465533,22.866666666666664,35.1,23.866666666666667,25.26068376068376,27.16277056277056,2197.083333333333,5524.5,3247.833333333333,2644.284188034188,3064.895521145521,32.96333333333333,38.05,44.7,21.866666666666664,25.23333333333333,18.9,,0.0,,83.33333333333333,4.266666666666667,20.222222222222214,21.866666666666664,18.966666666666665,20.585714285714285,23.23333333333333,17.0,21.068888888888885,23.23333333333333,17.0,21.994444444444444,25.8,17.0,24.34444444444444,25.23333333333333,22.899999999999995,24.933333333333334,28.166666666666668,20.53333333333333,25.857777777777777,28.8,20.53333333333333,27.131111111111117,31.46666666666667,20.53333333333333,16.7,18.9,15.1,17.057142857142857,19.666666666666668,15.1,17.473333333333333,20.066666666666663,15.1,18.26333333333333,21.76666666666667,13.233333333333334,,,,,,,,,,,,,78.33333333333333,83.33333333333333,71.66666666666667,79.0,84.66666666666667,71.66666666666667,78.95555555555555,84.66666666666667,70.0,76.5,84.66666666666667,56.333333333333336,6.466666666666666,8.266666666666666,4.266666666666667,8.200000000000001,14.9,4.266666666666667,8.382222222222222,14.9,4.266666666666667,8.431111111111111,14.9,4.266666666666667,0.0,0.0,6.166666666666667,6.166666666666666,,,,,6.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,0,0,1,0
110/11/30,33.06928571428572,46.66666666666666,49.190909090909095,54.41666666666666,45.84636752136751,45.91747419247419,38.7,32.06363636363636,38.95,34.218589743589746,33.480794205794204,26.566666666666663,18.71818181818182,24.6,21.770299145299145,20.897560772560773,20.1,30.47272727272728,29.816666666666663,24.07606837606837,25.019913419913426,3384.6666666666665,3085.454545454545,3313.4166666666665,2901.942307692307,2759.2050449550447,37.9,33.31545454545455,39.4725,22.866666666666664,28.46666666666667,19.933333333333334,,0.0,,84.33333333333333,5.933333333333334,21.522222222222226,22.866666666666664,19.83333333333333,20.561904761904763,23.23333333333333,17.0,21.22888888888889,23.23333333333333,17.0,21.973333333333333,25.8,17.0,25.53333333333333,28.46666666666667,22.899999999999995,24.976190476190474,28.46666666666667,20.53333333333333,26.01555555555556,28.8,20.53333333333333,27.142222222222223,31.46666666666667,20.53333333333333,18.311111111111103,19.933333333333334,16.099999999999998,17.31904761904762,19.933333333333334,15.1,17.715555555555557,20.066666666666663,15.1,18.25111111111111,21.76666666666667,13.233333333333334,,,,,,,,,,,,,82.55555555555554,84.33333333333333,80.0,79.52380952380953,84.66666666666667,71.66666666666667,79.91111111111111,84.66666666666667,71.66666666666667,76.9,84.66666666666667,56.333333333333336,6.155555555555555,8.266666666666666,4.266666666666667,8.023809523809524,14.9,4.266666666666667,8.26888888888889,14.9,4.266666666666667,8.34,14.9,4.266666666666667,0.0,0.0,6.0,6.166666666666666,,,,,8.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.5000000000000004,0.8660254037844384,1.0,1,0,0,0
110/12/01,30.304285714285715,45.785714285714285,44.83076923076923,54.06363636363637,45.66468253968253,45.43101779173208,32.99285714285714,32.49230769230769,37.07272727272727,34.90595238095238,33.61354003139717,20.95,19.49230769230769,22.63636363636364,23.063888888888886,21.21639194139194,24.835714285714285,25.338461538461534,31.427272727272733,22.60079365079365,24.21462585034013,2900.785714285714,2606.923076923077,3192.909090909091,2827.5119047619046,2732.8237833594976,33.06928571428572,32.73846153846154,37.31454545454546,22.03333333333333,25.5,18.03333333333333,,0.0,,76.33333333333333,14.566666666666668,22.25555555555555,22.866666666666664,21.866666666666664,20.39047619047619,22.866666666666664,17.0,21.397777777777776,23.23333333333333,17.0,21.95,25.8,17.0,26.4,28.46666666666667,25.23333333333333,24.604761904761904,28.46666666666667,20.53333333333333,26.12666666666667,28.8,20.53333333333333,27.034444444444443,31.46666666666667,20.53333333333333,18.955555555555552,19.933333333333334,18.03333333333333,17.085714285714285,19.933333333333334,15.1,17.8,20.066666666666663,15.1,18.212222222222223,21.76666666666667,13.233333333333334,,,,,,,,,,,,,81.33333333333333,84.33333333333333,76.33333333333333,78.33333333333334,84.33333333333333,71.66666666666667,79.57777777777778,84.66666666666667,71.66666666666667,77.08888888888889,84.66666666666667,56.333333333333336,8.255555555555556,14.566666666666668,4.266666666666667,9.261904761904765,14.9,4.266666666666667,8.56,14.9,4.266666666666667,8.472222222222223,14.9,4.266666666666667,0.0,0.0,0.3333333333333333,6.166666666666666,,,,,7.466666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,2,0,0,0
110/12/02,28.617692307692305,44.57857142857143,45.7,49.81818181818182,45.67698412698413,45.39498953427525,30.292857142857144,33.70769230769231,35.50909090909091,33.9952380952381,33.29933281004709,17.4,22.253846153846155,21.181818181818183,21.63888888888889,20.91749084249084,27.17857142857143,23.446153846153848,28.63636363636364,24.03809523809524,24.477498691784405,2842.0714285714284,2304.538461538461,2951.7272727272725,3042.5079365079364,2766.416405023548,30.304285714285715,34.02076923076923,35.85909090909091,16.733333333333334,21.133333333333336,14.2,,0.0,,57.0,14.6,20.544444444444444,22.866666666666664,16.733333333333334,19.9,22.866666666666664,16.733333333333334,21.184444444444445,23.23333333333333,16.733333333333334,21.732222222222223,25.8,16.733333333333334,25.03333333333333,28.46666666666667,21.133333333333336,24.0952380952381,28.46666666666667,20.53333333333333,25.88,28.8,20.53333333333333,26.793333333333333,31.46666666666667,20.53333333333333,17.38888888888889,19.933333333333334,14.2,16.785714285714285,19.933333333333334,14.2,17.639999999999997,20.066666666666663,14.2,18.03333333333333,21.76666666666667,13.233333333333334,,,,,,,,,,,,,72.55555555555556,84.33333333333333,57.0,74.95238095238095,84.33333333333333,57.0,78.46666666666667,84.66666666666667,57.0,76.53333333333333,84.66666666666667,56.333333333333336,11.7,14.6,5.933333333333334,9.219047619047618,14.6,4.266666666666667,8.866666666666667,14.9,4.266666666666667,8.63888888888889,14.9,4.266666666666667,0.0,0.0,0.3333333333333333,6.166666666666666,,,,,6.933333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-2.4492935982947064e-16,1.0,1.0,3,0,0,0
