觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2023-01-09 08:00:00,995.7,16.3,93.0,1.3,45.0,2.3,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 09:00:00,996.0,18.5,82.0,0.6,32.0,1.7,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 10:00:00,996.6,19.2,80.0,1.9,200.0,4.9,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 11:00:00,995.8,19.6,79.0,1.5,237.0,5.1,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 12:00:00,995.0,20.8,75.0,2.1,238.0,3.5,252.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 13:00:00,994.4,21.1,73.0,1.4,232.0,3.8,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 14:00:00,994.0,20.5,76.0,1.2,205.0,3.9,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 15:00:00,993.7,19.8,81.0,1.0,210.0,4.3,236.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 16:00:00,994.0,18.2,88.0,2.5,230.0,4.6,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 17:00:00,994.3,17.6,92.0,1.6,193.0,4.6,244.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 18:00:00,994.7,17.2,93.0,2.0,190.0,3.5,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 19:00:00,995.0,17.4,92.0,1.5,185.0,4.0,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 20:00:00,995.3,17.6,92.0,0.5,216.0,2.6,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 21:00:00,995.4,17.3,93.0,0.3,231.0,1.1,172.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 22:00:00,995.7,17.3,94.0,0.2,0.0,1.7,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-09 23:00:00,995.2,17.1,94.0,1.5,194.0,2.5,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 00:00:00,995.0,17.3,95.0,0.7,21.0,2.3,187.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 01:00:00,994.6,17.0,97.0,0.6,38.0,1.8,52.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 02:00:00,994.3,17.2,96.0,0.0,0.0,2.7,260.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 03:00:00,993.5,17.1,97.0,0.0,0.0,1.6,241.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 04:00:00,993.1,16.9,97.0,0.6,311.0,1.2,310.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 05:00:00,993.4,17.2,97.0,1.2,241.0,4.2,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 06:00:00,993.8,17.2,97.0,0.7,234.0,1.5,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 07:00:00,994.2,17.2,98.0,0.9,232.0,2.4,240.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 08:00:00,994.0,17.2,97.0,2.2,213.0,4.1,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 09:00:00,994.2,17.9,93.0,2.5,235.0,3.8,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 10:00:00,994.9,17.7,93.0,1.6,208.0,4.3,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 11:00:00,993.9,18.6,89.0,1.6,234.0,3.7,234.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 12:00:00,992.9,19.6,82.0,1.4,215.0,4.1,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 13:00:00,992.0,20.6,76.0,0.5,220.0,3.5,246.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 14:00:00,992.2,20.1,84.0,0.8,193.0,2.7,160.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 15:00:00,991.9,19.6,85.0,0.8,148.0,3.5,111.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 16:00:00,991.7,19.0,89.0,0.0,0.0,2.5,112.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 17:00:00,992.4,18.7,91.0,0.3,195.0,1.8,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 18:00:00,992.7,17.9,96.0,0.8,219.0,2.4,233.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 19:00:00,993.3,17.8,96.0,1.5,215.0,4.3,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 20:00:00,993.1,17.6,96.0,0.9,199.0,3.1,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 21:00:00,994.7,17.7,93.0,1.6,184.0,3.8,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 22:00:00,993.8,17.3,96.0,1.3,196.0,3.1,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-10 23:00:00,994.2,17.4,94.0,1.5,198.0,4.2,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 00:00:00,993.6,17.0,96.0,0.9,186.0,2.9,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 01:00:00,993.3,16.8,97.0,1.4,195.0,4.3,170.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 02:00:00,993.5,16.9,96.0,0.3,168.0,3.9,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 03:00:00,993.1,16.6,98.0,1.5,216.0,3.7,221.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 04:00:00,992.7,16.7,98.0,0.8,204.0,2.7,198.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 05:00:00,992.7,16.6,98.0,0.0,0.0,2.0,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 06:00:00,993.5,16.8,98.0,0.0,0.0,1.1,243.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 07:00:00,993.5,16.9,98.0,0.0,0.0,1.1,303.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 08:00:00,994.1,17.2,98.0,0.0,0.0,0.8,296.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 09:00:00,994.4,17.8,94.0,0.0,0.0,1.6,245.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 10:00:00,994.6,17.8,89.0,0.9,196.0,2.6,233.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 11:00:00,993.7,18.3,86.0,1.7,198.0,3.3,204.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 12:00:00,992.7,18.4,87.0,1.6,203.0,3.9,218.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 13:00:00,991.6,19.0,84.0,2.7,238.0,4.4,245.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 14:00:00,991.4,18.2,89.0,1.2,127.0,4.4,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 15:00:00,990.9,17.6,93.0,1.2,218.0,3.5,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 16:00:00,991.0,17.7,94.0,1.3,215.0,2.9,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 17:00:00,991.2,18.0,93.0,0.0,0.0,2.2,235.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 18:00:00,991.7,17.3,93.0,0.0,0.0,1.2,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 19:00:00,992.4,16.9,96.0,0.4,79.0,4.4,118.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 20:00:00,992.2,16.9,97.0,0.0,0.0,0.9,283.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 21:00:00,992.3,16.9,97.0,0.0,0.0,1.7,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 22:00:00,992.1,16.7,97.0,0.0,0.0,2.7,244.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-11 23:00:00,992.0,16.7,97.0,1.2,54.0,3.7,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 00:00:00,991.8,16.9,96.0,1.1,47.0,3.7,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 01:00:00,991.4,16.8,95.0,1.0,46.0,3.7,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 02:00:00,991.3,16.6,95.0,1.8,246.0,3.5,231.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 03:00:00,991.3,16.1,97.0,0.0,0.0,4.0,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 04:00:00,991.3,16.1,97.0,1.2,228.0,2.7,232.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 05:00:00,991.4,16.1,96.0,0.0,0.0,2.1,227.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 06:00:00,992.0,16.0,96.0,0.6,233.0,2.8,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 07:00:00,992.0,16.0,96.0,0.9,249.0,1.4,258.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 08:00:00,992.7,16.2,96.0,0.7,215.0,2.4,245.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 09:00:00,993.0,16.1,95.0,1.9,242.0,3.1,242.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 10:00:00,992.9,18.9,82.0,0.3,22.0,1.9,234.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 11:00:00,991.9,18.3,81.0,2.1,230.0,3.9,243.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 12:00:00,991.0,18.3,82.0,3.2,207.0,5.5,206.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 13:00:00,990.0,18.3,81.0,0.6,200.0,5.6,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 14:00:00,989.7,17.5,83.0,0.9,237.0,5.5,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 15:00:00,989.3,18.3,81.0,2.0,210.0,5.0,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 16:00:00,989.4,19.6,84.0,1.6,198.0,3.7,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 17:00:00,990.0,19.7,86.0,2.1,217.0,3.3,227.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 18:00:00,990.6,18.4,90.0,1.3,204.0,3.1,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 19:00:00,991.4,17.5,91.0,1.6,206.0,3.3,196.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 20:00:00,991.5,17.0,94.0,1.6,224.0,4.1,237.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 21:00:00,991.1,16.5,97.0,0.2,0.0,2.8,207.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 22:00:00,990.9,16.8,97.0,0.2,0.0,1.0,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-12 23:00:00,990.8,16.8,96.0,0.0,0.0,1.1,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 00:00:00,990.3,16.4,96.0,0.4,21.0,1.4,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 01:00:00,990.1,16.4,95.0,0.8,36.0,2.2,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 02:00:00,989.8,16.1,96.0,0.6,34.0,1.2,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 03:00:00,989.3,15.5,96.0,0.2,0.0,1.7,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 04:00:00,988.8,15.0,96.0,0.5,34.0,1.4,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 05:00:00,989.0,14.6,96.0,0.7,32.0,1.4,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 06:00:00,989.2,14.5,97.0,0.8,47.0,1.4,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 07:00:00,989.7,14.4,97.0,0.8,27.0,1.4,50.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 08:00:00,990.4,15.4,96.0,0.8,23.0,2.0,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 09:00:00,990.8,18.3,78.0,0.3,16.0,1.5,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 10:00:00,990.3,21.9,70.0,0.0,0.0,0.0,0.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 11:00:00,989.5,24.0,61.0,0.9,240.0,2.4,248.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 12:00:00,988.5,24.8,56.0,1.8,245.0,3.5,233.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 13:00:00,987.4,26.1,54.0,0.5,162.0,4.0,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 14:00:00,986.6,25.6,53.0,2.7,74.0,5.4,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 15:00:00,986.5,26.6,49.0,1.4,87.0,4.1,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 16:00:00,986.5,25.7,52.0,0.4,229.0,3.2,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 17:00:00,986.7,22.9,72.0,0.0,0.0,1.9,147.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 18:00:00,986.9,21.6,81.0,0.6,30.0,1.4,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 19:00:00,987.3,20.7,84.0,0.0,0.0,1.1,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 20:00:00,988.0,20.4,87.0,0.3,227.0,2.1,234.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 21:00:00,987.6,19.7,88.0,0.5,20.0,1.3,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 22:00:00,987.0,19.4,88.0,0.0,0.0,1.5,26.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-13 23:00:00,986.7,19.5,87.0,0.0,0.0,1.6,103.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 00:00:00,986.5,18.8,90.0,0.3,36.0,1.3,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 01:00:00,986.4,18.9,88.0,0.0,0.0,2.0,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 02:00:00,986.1,19.4,84.0,1.1,39.0,3.9,18.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 03:00:00,985.6,19.3,85.0,1.2,36.0,4.2,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 04:00:00,985.5,19.2,85.0,1.8,32.0,5.0,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 05:00:00,985.4,19.5,83.0,1.6,27.0,5.2,19.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 06:00:00,986.0,18.9,87.0,0.6,22.0,3.0,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 07:00:00,986.4,18.9,86.0,0.5,33.0,2.5,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 08:00:00,986.7,19.6,82.0,0.7,32.0,3.1,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 09:00:00,987.0,22.1,71.0,2.0,40.0,4.5,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 10:00:00,986.8,25.4,59.0,2.4,50.0,6.8,11.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 11:00:00,985.8,26.3,57.0,4.0,34.0,8.9,26.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 12:00:00,984.5,27.5,52.0,2.7,45.0,9.3,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 13:00:00,983.7,27.8,51.0,2.9,46.0,8.8,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 14:00:00,983.1,26.8,52.0,2.7,78.0,6.0,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 15:00:00,982.9,25.4,65.0,2.6,79.0,7.1,88.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 16:00:00,983.1,24.2,72.0,1.9,86.0,7.8,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 17:00:00,983.5,23.4,76.0,1.3,73.0,5.9,96.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 18:00:00,984.2,22.3,79.0,0.8,59.0,4.3,53.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 19:00:00,984.8,22.1,84.0,0.4,2.0,4.2,68.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 20:00:00,985.3,20.6,90.0,0.0,0.0,1.2,11.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 21:00:00,985.7,19.5,93.0,0.4,342.0,1.3,337.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 22:00:00,986.6,19.3,93.0,0.0,0.0,1.1,11.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-14 23:00:00,986.6,19.5,93.0,0.7,18.0,2.0,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 00:00:00,987.0,19.7,96.0,0.8,229.0,5.1,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 01:00:00,987.3,19.1,94.0,1.7,199.0,3.8,193.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 02:00:00,987.7,17.4,95.0,2.8,210.0,7.4,203.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 03:00:00,987.9,16.6,94.0,2.4,212.0,6.6,207.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 04:00:00,988.2,15.7,95.0,3.3,197.0,7.8,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 05:00:00,988.4,15.4,93.0,2.9,202.0,7.7,183.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 06:00:00,988.6,15.2,92.0,2.5,203.0,7.5,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 07:00:00,988.8,15.2,91.0,1.5,198.0,5.1,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 08:00:00,989.6,15.0,88.0,1.6,214.0,5.4,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 09:00:00,990.5,14.9,85.0,3.3,190.0,6.9,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 10:00:00,990.4,14.8,81.0,3.7,187.0,7.5,188.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 11:00:00,990.3,15.3,78.0,3.5,190.0,8.3,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 12:00:00,989.3,15.5,75.0,3.8,198.0,9.4,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 13:00:00,988.9,15.0,76.0,4.8,186.0,9.9,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 14:00:00,988.6,14.8,76.0,3.7,199.0,10.5,182.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 15:00:00,988.4,14.6,76.0,4.3,192.0,10.0,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 16:00:00,988.7,14.0,76.0,3.9,189.0,10.4,180.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 17:00:00,989.7,13.4,77.0,4.0,192.0,9.3,188.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 18:00:00,990.5,12.9,79.0,4.2,194.0,10.6,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 19:00:00,991.3,12.4,79.0,4.3,191.0,10.3,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 20:00:00,992.1,12.2,79.0,4.6,191.0,10.3,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 21:00:00,992.6,11.9,79.0,4.3,189.0,11.1,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 22:00:00,993.1,12.3,78.0,4.4,197.0,10.4,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-15 23:00:00,993.6,11.8,79.0,4.1,196.0,10.4,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 00:00:00,993.8,11.6,80.0,3.7,195.0,9.9,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 01:00:00,994.4,11.5,79.0,4.4,190.0,9.5,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 02:00:00,994.1,11.4,80.0,4.2,188.0,8.5,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 03:00:00,994.1,11.0,85.0,4.1,200.0,8.2,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 04:00:00,994.4,11.0,83.0,3.3,199.0,8.4,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 05:00:00,995.2,10.3,90.0,3.8,192.0,9.7,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 06:00:00,996.1,10.1,93.0,3.8,194.0,10.6,193.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 07:00:00,996.2,10.0,92.0,3.9,197.0,11.6,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 08:00:00,996.7,10.2,90.0,3.9,195.0,10.1,186.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 09:00:00,996.8,10.7,86.0,3.8,192.0,8.8,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 10:00:00,996.2,11.7,80.0,3.5,193.0,7.6,179.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 11:00:00,995.9,12.1,78.0,3.4,193.0,7.8,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2023-01-16 12:00:00,995.6,12.1,79.0,2.7,195.0,7.3,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
