觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2024-01-15 17:00:00,995.9,17.5,78.0,3.1,202.0,7.4,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 18:00:00,996.6,17.0,80.0,2.2,187.0,7.5,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 19:00:00,996.8,16.6,81.0,2.3,203.0,5.4,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 20:00:00,997.2,16.3,81.0,2.0,207.0,5.6,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 21:00:00,997.2,16.1,80.0,2.0,200.0,6.1,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 22:00:00,997.3,15.7,80.0,2.0,201.0,4.6,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-15 23:00:00,997.0,14.4,86.0,0.4,221.0,4.2,241.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 00:00:00,997.0,12.9,93.0,0.2,0.0,1.2,236.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 01:00:00,996.9,12.2,94.0,0.0,0.0,0.9,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 02:00:00,997.1,11.8,95.0,0.0,0.0,1.5,317.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 03:00:00,997.0,11.6,96.0,0.0,0.0,0.5,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 04:00:00,996.6,11.1,96.0,0.0,0.0,0.3,314.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 05:00:00,996.8,10.8,97.0,0.0,0.0,0.3,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 06:00:00,997.5,10.1,97.0,0.0,0.0,0.6,316.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 07:00:00,998.3,9.8,97.0,0.0,0.0,0.6,315.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 08:00:00,998.7,10.8,97.0,0.2,0.0,0.6,314.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 09:00:00,999.2,14.5,82.0,0.3,245.0,1.6,243.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 10:00:00,999.1,15.5,69.0,1.9,222.0,3.6,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 11:00:00,998.2,17.1,63.0,1.7,213.0,4.9,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 12:00:00,997.3,18.6,58.0,2.6,204.0,5.5,223.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 13:00:00,996.2,19.4,56.0,2.5,211.0,6.1,203.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 14:00:00,995.6,19.6,56.0,3.1,220.0,6.2,227.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 15:00:00,995.3,20.5,58.0,2.9,210.0,6.1,221.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 16:00:00,995.3,19.5,61.0,2.8,203.0,6.6,231.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 17:00:00,995.8,18.2,69.0,2.1,193.0,5.0,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 18:00:00,996.3,15.8,82.0,0.0,0.0,2.9,197.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 19:00:00,996.9,14.0,90.0,0.0,0.0,0.8,164.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 20:00:00,997.1,12.9,92.0,0.0,0.0,0.9,161.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 21:00:00,997.5,12.1,94.0,0.0,0.0,1.0,155.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 22:00:00,997.4,11.7,95.0,0.3,42.0,1.5,17.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-16 23:00:00,997.1,11.3,95.0,0.3,51.0,1.4,29.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 00:00:00,996.9,11.7,95.0,0.8,26.0,2.4,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 01:00:00,996.8,11.0,96.0,0.4,53.0,1.7,47.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 02:00:00,996.7,10.5,95.0,0.4,43.0,1.5,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 03:00:00,996.2,10.2,96.0,0.6,46.0,2.0,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 04:00:00,996.1,10.5,94.0,1.0,33.0,2.8,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 05:00:00,996.4,10.1,94.0,1.1,32.0,3.2,39.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 06:00:00,996.9,9.9,95.0,0.9,48.0,2.8,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 07:00:00,997.3,10.1,93.0,0.9,28.0,2.3,41.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 08:00:00,997.3,10.9,93.0,0.8,36.0,2.9,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 09:00:00,997.4,15.4,73.0,0.6,27.0,2.8,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 10:00:00,997.1,18.3,59.0,0.9,267.0,2.0,257.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 11:00:00,996.4,20.5,53.0,2.9,237.0,4.2,245.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 12:00:00,995.2,21.5,51.0,2.8,224.0,4.8,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 13:00:00,994.1,21.5,55.0,3.0,230.0,6.0,230.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 14:00:00,993.4,21.9,53.0,2.2,208.0,6.2,230.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 15:00:00,993.0,21.8,64.0,1.5,198.0,6.3,232.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 16:00:00,993.1,20.7,75.0,1.6,200.0,4.6,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 17:00:00,993.6,19.6,83.0,0.5,142.0,2.9,126.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 18:00:00,993.7,18.8,88.0,1.1,209.0,2.6,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 19:00:00,993.8,18.2,92.0,1.1,198.0,2.1,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 20:00:00,994.1,17.9,93.0,0.0,0.0,1.4,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 21:00:00,994.5,17.5,93.0,0.0,0.0,0.7,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 22:00:00,994.6,17.0,93.0,0.0,0.0,0.8,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-17 23:00:00,995.2,16.6,93.0,0.2,0.0,1.3,4.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 00:00:00,994.9,16.8,93.0,0.0,0.0,1.6,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 01:00:00,994.9,16.3,92.0,0.4,329.0,2.0,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 02:00:00,994.5,16.3,91.0,0.4,20.0,1.3,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 03:00:00,994.3,15.4,93.0,0.0,0.0,1.2,15.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 04:00:00,993.9,14.3,95.0,0.4,90.0,0.9,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 05:00:00,994.4,13.5,96.0,0.3,16.0,1.5,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 06:00:00,994.8,12.7,97.0,0.3,56.0,1.5,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 07:00:00,995.0,12.1,97.0,0.7,47.0,1.2,30.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 08:00:00,995.2,12.7,97.0,0.8,29.0,1.4,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 09:00:00,995.7,16.3,74.0,0.0,0.0,1.6,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 10:00:00,995.2,19.6,78.0,2.7,221.0,5.4,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 11:00:00,994.5,18.8,70.0,3.3,229.0,5.4,234.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 12:00:00,992.8,20.5,66.0,3.1,226.0,5.2,232.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 13:00:00,991.8,22.1,62.0,2.6,189.0,6.3,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 14:00:00,990.9,21.9,60.0,2.6,197.0,6.6,226.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 15:00:00,990.9,22.8,68.0,2.4,185.0,6.4,213.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 16:00:00,991.3,22.1,70.0,2.4,195.0,5.8,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 17:00:00,991.3,20.9,77.0,1.8,198.0,4.7,184.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 18:00:00,991.7,19.4,85.0,0.3,183.0,3.2,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 19:00:00,992.1,18.3,90.0,0.6,17.0,1.2,28.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 20:00:00,992.6,17.8,92.0,0.4,42.0,1.1,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 21:00:00,992.9,16.9,93.0,0.4,41.0,1.3,54.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 22:00:00,992.9,16.7,92.0,0.4,52.0,1.8,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-18 23:00:00,993.1,16.9,91.0,0.0,0.0,1.1,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 00:00:00,992.7,16.8,91.0,0.0,0.0,0.8,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 01:00:00,992.4,16.4,93.0,0.0,0.0,0.9,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 02:00:00,992.2,16.2,93.0,0.0,0.0,0.9,33.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 03:00:00,992.3,16.1,94.0,0.5,29.0,1.1,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 04:00:00,992.4,16.0,94.0,0.0,0.0,1.0,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 05:00:00,992.9,15.8,95.0,0.0,0.0,0.6,271.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 06:00:00,992.8,15.8,95.0,0.0,0.0,0.4,272.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 07:00:00,993.1,15.5,96.0,0.0,0.0,0.8,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 08:00:00,993.3,16.2,93.0,0.0,0.0,0.5,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 09:00:00,993.3,17.6,80.0,0.7,224.0,2.2,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 10:00:00,993.3,17.7,69.0,1.7,235.0,4.0,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 11:00:00,992.8,19.0,62.0,1.7,196.0,3.9,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 12:00:00,991.7,21.2,58.0,2.6,204.0,6.5,185.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 13:00:00,990.4,22.6,56.0,2.6,198.0,5.7,232.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 14:00:00,990.0,22.2,71.0,1.1,128.0,6.0,119.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 15:00:00,989.4,21.5,73.0,1.6,200.0,4.6,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 16:00:00,989.7,21.6,78.0,1.7,194.0,4.4,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 17:00:00,990.0,20.7,83.0,2.0,192.0,4.3,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 18:00:00,990.3,19.8,87.0,1.2,203.0,3.5,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 19:00:00,990.7,19.5,89.0,0.0,0.0,2.6,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 20:00:00,991.2,18.9,90.0,0.0,0.0,0.9,154.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 21:00:00,991.8,18.3,90.0,0.5,317.0,1.8,218.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 22:00:00,992.3,18.4,93.0,0.0,0.0,1.0,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-19 23:00:00,992.0,18.7,90.0,0.0,0.0,1.4,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 00:00:00,991.6,18.3,93.0,0.0,0.0,0.8,323.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 01:00:00,991.6,17.4,95.0,0.0,0.0,0.8,340.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 02:00:00,991.1,16.7,95.0,0.0,0.0,0.6,314.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 03:00:00,990.3,16.0,96.0,0.3,357.0,1.0,360.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 04:00:00,989.9,15.3,97.0,0.0,0.0,0.7,1.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 05:00:00,990.0,15.8,96.0,0.2,0.0,1.2,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 06:00:00,990.5,16.4,95.0,0.2,0.0,2.0,37.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 07:00:00,991.6,16.5,96.0,0.5,48.0,1.5,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 08:00:00,992.1,16.9,94.0,0.6,24.0,1.5,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 09:00:00,992.8,19.3,83.0,0.3,74.0,1.8,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 10:00:00,993.2,20.7,75.0,0.0,0.0,1.3,126.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 11:00:00,992.4,21.8,67.0,1.4,257.0,3.8,230.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 12:00:00,991.5,22.2,66.0,1.0,201.0,4.7,246.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 13:00:00,991.0,20.2,77.0,2.5,200.0,5.4,207.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 14:00:00,990.8,19.9,76.0,1.8,179.0,4.6,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 15:00:00,990.7,18.4,82.0,2.1,210.0,5.5,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 16:00:00,990.9,19.1,89.0,2.6,219.0,5.5,224.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 17:00:00,991.6,17.8,95.0,2.6,202.0,5.7,212.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 18:00:00,991.9,17.2,96.0,2.6,199.0,5.8,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 19:00:00,992.4,17.1,94.0,2.4,206.0,6.0,189.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 20:00:00,992.7,16.9,93.0,2.0,208.0,5.7,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 21:00:00,993.2,16.9,93.0,1.8,215.0,4.4,215.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 22:00:00,993.3,16.9,92.0,2.5,200.0,5.2,198.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-20 23:00:00,993.3,17.2,88.0,2.9,202.0,7.3,214.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 00:00:00,993.6,16.8,90.0,2.2,209.0,7.0,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 01:00:00,993.7,16.2,89.0,3.3,209.0,7.6,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 02:00:00,993.6,15.9,86.0,3.4,200.0,8.8,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 03:00:00,993.5,15.3,86.0,3.1,199.0,7.6,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 04:00:00,993.7,14.5,88.0,3.0,201.0,8.0,220.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 05:00:00,994.1,13.5,95.0,3.4,203.0,8.6,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 06:00:00,995.2,12.9,97.0,2.9,211.0,7.8,207.0,3.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 07:00:00,996.3,12.7,96.0,2.7,200.0,7.5,209.0,3.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 08:00:00,996.9,12.9,96.0,3.3,199.0,7.4,204.0,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 09:00:00,997.2,13.1,95.0,3.2,208.0,8.2,213.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 10:00:00,997.1,13.1,95.0,2.9,199.0,6.9,210.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 11:00:00,996.7,13.9,86.0,3.4,208.0,7.3,228.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 12:00:00,996.0,14.5,86.0,2.8,203.0,7.3,209.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 13:00:00,994.9,14.8,86.0,3.2,209.0,8.0,192.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 14:00:00,994.0,14.6,84.0,4.0,203.0,8.3,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 15:00:00,994.1,14.5,83.0,3.0,208.0,8.6,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 16:00:00,994.6,14.6,82.0,3.4,202.0,8.6,217.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 17:00:00,995.3,14.4,81.0,3.4,211.0,8.5,185.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 18:00:00,995.9,14.0,83.0,3.5,202.0,9.2,208.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 19:00:00,996.2,13.8,84.0,3.5,206.0,9.5,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 20:00:00,996.7,13.7,82.0,3.4,205.0,10.0,226.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 21:00:00,997.0,13.5,82.0,4.2,203.0,8.3,194.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 22:00:00,996.8,13.4,82.0,3.3,197.0,8.9,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-21 23:00:00,997.0,13.4,83.0,2.7,200.0,7.0,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 00:00:00,997.2,13.5,83.0,2.6,208.0,6.5,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 01:00:00,997.1,13.7,82.0,2.8,210.0,7.0,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 02:00:00,996.3,13.5,84.0,2.8,208.0,6.3,202.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 03:00:00,994.9,13.0,87.0,1.1,230.0,5.9,229.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 04:00:00,996.0,12.5,93.0,0.0,0.0,1.6,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 05:00:00,996.4,13.4,85.0,1.8,211.0,6.5,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 06:00:00,997.2,12.9,93.0,2.5,205.0,6.9,210.0,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 07:00:00,997.4,12.9,91.0,3.4,202.0,8.1,204.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 08:00:00,997.9,12.8,90.0,3.4,202.0,8.1,200.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 09:00:00,998.6,12.4,90.0,3.1,202.0,8.3,205.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 10:00:00,999.3,12.4,87.0,3.9,205.0,10.5,197.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 11:00:00,998.7,12.2,88.0,4.3,201.0,9.4,199.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 12:00:00,998.1,12.3,86.0,3.8,200.0,8.5,191.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 13:00:00,997.3,11.9,88.0,4.8,207.0,11.2,201.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 14:00:00,996.2,11.7,87.0,5.7,202.0,11.8,210.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 15:00:00,995.8,11.3,86.0,5.4,201.0,13.4,187.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 16:00:00,995.9,11.2,84.0,4.9,203.0,11.8,190.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 17:00:00,997.1,11.3,82.0,4.5,200.0,11.0,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 18:00:00,997.9,10.8,83.0,4.8,204.0,10.4,195.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 19:00:00,999.3,10.5,83.0,4.6,201.0,11.0,211.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 20:00:00,999.7,9.2,93.0,5.3,199.0,11.2,196.0,1.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2024-01-22 21:00:00,999.7,8.7,94.0,5.2,201.0,12.0,197.0,2.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
