觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2019-01-11 17:00:00,999.2,19.8,94.0,0.2,0.0,,,0.0,,,,,,,
2019-01-11 18:00:00,999.7,18.9,97.0,0.8,77.0,,,0.0,,,,,,,
2019-01-11 19:00:00,999.9,18.7,99.0,1.0,66.0,,,0.0,,,,,,,
2019-01-11 20:00:00,999.9,18.7,100.0,0.1,0.0,,,0.0,,,,,,,
2019-01-11 21:00:00,1000.0,18.5,100.0,0.7,102.0,,,0.0,,,,,,,
2019-01-11 22:00:00,999.9,18.6,100.0,0.1,0.0,,,0.0,,,,,,,
2019-01-11 23:00:00,999.9,18.9,99.0,0.8,142.0,,,0.0,,,,,,,
2019-01-12 00:00:00,999.7,19.7,90.0,0.5,198.0,,,0.0,,,,,,,
2019-01-12 01:00:00,999.6,19.3,92.0,0.0,0.0,,,0.0,,,,,,,
2019-01-12 02:00:00,999.7,18.6,96.0,0.1,0.0,,,0.0,,,,,,,
2019-01-12 03:00:00,999.2,18.1,99.0,0.8,197.0,,,0.0,,,,,,,
2019-01-12 04:00:00,998.8,18.3,99.0,1.0,126.0,,,0.0,,,,,,,
2019-01-12 05:00:00,999.3,17.7,99.0,0.4,344.0,,,0.0,,,,,,,
2019-01-12 06:00:00,1000.1,17.8,100.0,0.1,0.0,,,0.0,,,,,,,
2019-01-12 07:00:00,1000.5,17.9,100.0,0.1,0.0,,,0.0,,,,,,,
2019-01-12 08:00:00,1001.4,18.1,100.0,0.8,85.0,,,0.0,,,,,,,
2019-01-12 09:00:00,1001.4,18.4,100.0,0.2,0.0,,,0.0,,,,,,,
2019-01-12 10:00:00,1001.1,18.9,100.0,0.4,314.0,,,0.0,,,,,,,
2019-01-12 11:00:00,1000.9,19.7,94.0,1.6,81.0,,,0.0,,,,,,,
2019-01-12 12:00:00,1000.1,22.2,81.0,0.9,351.0,,,0.0,,,,,,,
2019-01-12 13:00:00,999.5,21.9,81.0,0.6,5.0,,,0.0,,,,,,,
2019-01-12 14:00:00,998.9,22.6,77.0,1.0,45.0,,,0.0,,,,,,,
2019-01-12 15:00:00,998.6,23.2,73.0,0.9,329.0,,,0.0,,,,,,,
2019-01-12 16:00:00,998.9,21.6,81.0,0.8,341.0,,,0.0,,,,,,,
2019-01-12 17:00:00,999.4,19.8,86.0,0.9,338.0,,,0.0,,,,,,,
2019-01-12 18:00:00,999.9,18.5,90.0,1.1,336.0,,,0.0,,,,,,,
2019-01-12 19:00:00,1000.5,18.1,89.0,1.1,334.0,,,0.0,,,,,,,
2019-01-12 20:00:00,1001.0,17.8,87.0,0.9,336.0,,,0.0,,,,,,,
2019-01-12 21:00:00,1001.2,17.6,87.0,0.4,324.0,,,0.0,,,,,,,
2019-01-12 22:00:00,1001.0,17.6,86.0,0.5,309.0,,,0.0,,,,,,,
2019-01-12 23:00:00,1000.7,17.4,88.0,0.4,14.0,,,0.0,,,,,,,
2019-01-13 00:00:00,1000.7,17.4,88.0,0.6,256.0,,,0.0,,,,,,,
2019-01-13 01:00:00,1000.5,17.1,89.0,0.4,316.0,,,0.0,,,,,,,
2019-01-13 02:00:00,1000.7,17.0,91.0,0.5,331.0,,,0.0,,,,,,,
2019-01-13 03:00:00,1000.8,17.0,92.0,0.3,329.0,,,0.0,,,,,,,
2019-01-13 04:00:00,1000.5,17.1,91.0,0.5,328.0,,,0.0,,,,,,,
2019-01-13 05:00:00,1000.8,17.2,90.0,0.6,338.0,,,0.0,,,,,,,
2019-01-13 06:00:00,1001.1,17.3,89.0,0.4,329.0,,,0.0,,,,,,,
2019-01-13 07:00:00,1001.7,17.1,89.0,0.6,322.0,,,0.0,,,,,,,
2019-01-13 08:00:00,1002.0,17.2,89.0,0.9,336.0,,,0.0,,,,,,,
2019-01-13 09:00:00,1002.2,17.6,87.0,0.8,320.0,,,0.0,,,,,,,
2019-01-13 10:00:00,1002.2,18.7,83.0,0.6,324.0,,,0.0,,,,,,,
2019-01-13 11:00:00,1001.6,19.4,79.0,1.1,336.0,,,0.0,,,,,,,
2019-01-13 12:00:00,1001.0,19.4,80.0,0.9,343.0,,,0.0,,,,,,,
2019-01-13 13:00:00,1000.0,21.2,72.0,1.3,339.0,,,0.0,,,,,,,
2019-01-13 14:00:00,999.2,19.8,78.0,1.2,339.0,,,0.0,,,,,,,
2019-01-13 15:00:00,999.1,18.9,80.0,0.8,330.0,,,0.0,,,,,,,
2019-01-13 16:00:00,999.4,17.8,84.0,1.2,332.0,,,0.0,,,,,,,
2019-01-13 17:00:00,999.7,17.8,85.0,0.8,318.0,,,0.0,,,,,,,
2019-01-13 18:00:00,999.8,17.4,87.0,0.9,333.0,,,0.0,,,,,,,
2019-01-13 19:00:00,1000.2,17.2,88.0,0.9,329.0,,,0.0,,,,,,,
2019-01-13 20:00:00,1000.4,17.3,87.0,0.8,334.0,,,0.0,,,,,,,
2019-01-13 21:00:00,1000.4,17.3,87.0,0.5,324.0,,,0.0,,,,,,,
2019-01-13 22:00:00,1000.5,17.3,86.0,0.4,310.0,,,0.0,,,,,,,
2019-01-13 23:00:00,1000.4,17.2,86.0,0.8,329.0,,,0.0,,,,,,,
2019-01-14 00:00:00,1000.2,16.9,89.0,0.4,325.0,,,0.0,,,,,,,
2019-01-14 01:00:00,999.7,16.7,90.0,0.2,0.0,,,0.0,,,,,,,
2019-01-14 02:00:00,999.4,16.9,88.0,0.5,336.0,,,0.0,,,,,,,
2019-01-14 03:00:00,999.4,17.0,86.0,0.6,337.0,,,0.0,,,,,,,
2019-01-14 04:00:00,999.7,16.9,85.0,0.7,334.0,,,0.0,,,,,,,
2019-01-14 05:00:00,999.7,16.7,85.0,0.4,311.0,,,0.0,,,,,,,
2019-01-14 06:00:00,1000.3,16.3,86.0,0.4,278.0,,,0.0,,,,,,,
2019-01-14 07:00:00,1000.6,16.2,86.0,0.3,292.0,,,0.0,,,,,,,
2019-01-14 08:00:00,1000.8,16.9,84.0,0.4,64.0,,,0.0,,,,,,,
2019-01-14 09:00:00,1001.0,18.3,78.0,0.5,341.0,,,0.0,,,,,,,
2019-01-14 10:00:00,1000.9,19.1,75.0,0.6,331.0,,,0.0,,,,,,,
2019-01-14 11:00:00,1000.2,21.1,66.0,0.6,62.0,,,0.0,,,,,,,
2019-01-14 12:00:00,998.9,22.4,63.0,0.8,54.0,,,0.0,,,,,,,
2019-01-14 13:00:00,997.7,24.0,58.0,0.4,42.0,,,0.0,,,,,,,
2019-01-14 14:00:00,997.3,22.7,64.0,1.1,347.0,,,0.0,,,,,,,
2019-01-14 15:00:00,997.3,21.6,68.0,0.8,340.0,,,0.0,,,,,,,
2019-01-14 16:00:00,997.6,20.6,72.0,0.8,338.0,,,0.0,,,,,,,
2019-01-14 17:00:00,997.9,20.0,75.0,0.3,341.0,,,0.0,,,,,,,
2019-01-14 18:00:00,998.2,19.4,78.0,0.5,338.0,,,0.0,,,,,,,
2019-01-14 19:00:00,998.8,19.3,78.0,0.5,341.0,,,0.0,,,,,,,
2019-01-14 20:00:00,999.2,18.8,80.0,0.1,0.0,,,0.0,,,,,,,
2019-01-14 21:00:00,999.3,18.2,84.0,0.0,0.0,,,0.0,,,,,,,
2019-01-14 22:00:00,999.2,17.8,88.0,0.2,0.0,,,0.0,,,,,,,
2019-01-14 23:00:00,999.5,17.9,88.0,0.1,0.0,,,0.0,,,,,,,
2019-01-15 00:00:00,999.3,17.8,92.0,0.0,0.0,,,0.0,,,,,,,
2019-01-15 01:00:00,999.3,17.5,95.0,0.3,302.0,,,0.0,,,,,,,
2019-01-15 02:00:00,999.3,17.5,97.0,0.6,329.0,,,0.0,,,,,,,
2019-01-15 03:00:00,999.2,17.2,97.0,0.5,347.0,,,0.0,,,,,,,
2019-01-15 04:00:00,998.9,17.3,97.0,0.0,0.0,,,0.0,,,,,,,
2019-01-15 05:00:00,999.4,17.3,97.0,0.2,0.0,,,0.0,,,,,,,
2019-01-15 06:00:00,999.7,17.3,98.0,0.9,80.0,,,0.0,,,,,,,
2019-01-15 07:00:00,1000.4,17.4,99.0,0.3,320.0,,,0.0,,,,,,,
2019-01-15 08:00:00,1001.0,17.7,98.0,0.4,344.0,,,0.0,,,,,,,
2019-01-15 09:00:00,1001.0,18.3,95.0,0.4,65.0,,,0.0,,,,,,,
2019-01-15 10:00:00,1001.0,20.0,86.0,0.5,58.0,,,0.0,,,,,,,
2019-01-15 11:00:00,1000.7,21.6,79.0,0.4,348.0,,,0.0,,,,,,,
2019-01-15 12:00:00,999.8,20.6,82.0,0.8,344.0,,,0.0,,,,,,,
2019-01-15 13:00:00,999.2,19.1,89.0,0.9,341.0,,,0.0,,,,,,,
2019-01-15 14:00:00,998.2,20.5,85.0,0.7,336.0,,,0.0,,,,,,,
2019-01-15 15:00:00,998.5,19.1,89.0,0.7,349.0,,,0.0,,,,,,,
2019-01-15 16:00:00,999.0,18.2,93.0,1.0,347.0,,,0.0,,,,,,,
2019-01-15 17:00:00,999.7,17.6,96.0,1.1,339.0,,,0.0,,,,,,,
2019-01-15 18:00:00,999.8,17.7,96.0,1.0,340.0,,,0.0,,,,,,,
2019-01-15 19:00:00,1000.4,18.0,95.0,0.8,321.0,,,0.0,,,,,,,
2019-01-15 20:00:00,1001.0,18.1,91.0,1.4,314.0,,,0.0,,,,,,,
2019-01-15 21:00:00,1001.4,17.5,94.0,0.7,327.0,,,0.0,,,,,,,
2019-01-15 22:00:00,1001.3,17.4,92.0,1.1,335.0,,,0.0,,,,,,,
2019-01-15 23:00:00,1000.8,17.6,90.0,1.0,335.0,,,0.0,,,,,,,
2019-01-16 00:00:00,1000.6,17.4,89.0,1.4,339.0,,,0.0,,,,,,,
2019-01-16 01:00:00,1000.4,17.0,88.0,1.6,336.0,,,0.0,,,,,,,
2019-01-16 02:00:00,1000.1,16.8,86.0,1.4,336.0,,,0.0,,,,,,,
2019-01-16 03:00:00,1000.2,16.5,89.0,1.0,339.0,,,0.0,,,,,,,
2019-01-16 04:00:00,1000.3,16.5,88.0,0.9,332.0,,,0.0,,,,,,,
2019-01-16 05:00:00,999.7,15.4,96.0,1.3,336.0,,,0.5,,,,,,,
2019-01-16 06:00:00,1001.0,15.1,98.0,0.8,341.0,,,0.5,,,,,,,
2019-01-16 07:00:00,1001.0,14.8,99.0,1.0,333.0,,,0.0,,,,,,,
2019-01-16 08:00:00,1001.4,14.9,99.0,1.0,332.0,,,2.0,,,,,,,
2019-01-16 09:00:00,1001.8,15.1,99.0,0.6,309.0,,,0.0,,,,,,,
2019-01-16 10:00:00,1002.0,15.5,99.0,0.8,341.0,,,1.0,,,,,,,
2019-01-16 11:00:00,1001.2,15.5,99.0,0.8,321.0,,,0.5,,,,,,,
2019-01-16 12:00:00,1000.5,15.6,98.0,1.0,340.0,,,0.0,,,,,,,
2019-01-16 13:00:00,999.3,16.1,93.0,0.8,334.0,,,0.0,,,,,,,
2019-01-16 14:00:00,999.2,15.6,97.0,0.7,342.0,,,1.0,,,,,,,
2019-01-16 15:00:00,999.2,15.4,98.0,0.9,344.0,,,0.0,,,,,,,
2019-01-16 16:00:00,999.6,15.2,99.0,0.9,340.0,,,0.0,,,,,,,
2019-01-16 17:00:00,1000.2,15.0,100.0,0.9,336.0,,,0.5,,,,,,,
2019-01-16 18:00:00,1000.8,14.8,100.0,0.7,340.0,,,0.5,,,,,,,
2019-01-16 19:00:00,1001.0,14.8,100.0,0.4,283.0,,,1.0,,,,,,,
2019-01-16 20:00:00,1001.5,14.9,100.0,0.4,335.0,,,1.0,,,,,,,
2019-01-16 21:00:00,1001.4,14.9,100.0,0.5,291.0,,,0.5,,,,,,,
2019-01-16 22:00:00,1002.4,14.7,100.0,0.8,346.0,,,0.0,,,,,,,
2019-01-16 23:00:00,1001.5,14.5,100.0,0.6,324.0,,,0.5,,,,,,,
2019-01-17 00:00:00,1002.1,14.3,100.0,0.8,337.0,,,1.5,,,,,,,
2019-01-17 01:00:00,1001.9,14.1,100.0,1.1,338.0,,,1.0,,,,,,,
2019-01-17 02:00:00,1002.2,13.8,100.0,1.0,338.0,,,2.0,,,,,,,
2019-01-17 03:00:00,1001.5,13.1,100.0,1.0,336.0,,,2.0,,,,,,,
2019-01-17 04:00:00,1001.7,12.8,100.0,1.3,340.0,,,0.0,,,,,,,
2019-01-17 05:00:00,1001.4,12.8,100.0,1.2,334.0,,,0.0,,,,,,,
2019-01-17 06:00:00,1001.6,13.0,100.0,1.1,331.0,,,0.0,,,,,,,
2019-01-17 07:00:00,1002.6,12.9,100.0,1.2,336.0,,,0.0,,,,,,,
2019-01-17 08:00:00,1003.3,13.2,100.0,1.5,337.0,,,0.0,,,,,,,
2019-01-17 09:00:00,1003.9,13.4,98.0,1.4,338.0,,,0.0,,,,,,,
2019-01-17 10:00:00,1004.5,13.3,97.0,1.2,336.0,,,0.0,,,,,,,
2019-01-17 11:00:00,1004.4,13.2,95.0,1.6,337.0,,,0.0,,,,,,,
2019-01-17 12:00:00,1003.5,13.7,91.0,0.7,319.0,,,0.0,,,,,,,
2019-01-17 13:00:00,1002.7,14.4,88.0,1.1,336.0,,,0.0,,,,,,,
2019-01-17 14:00:00,1002.3,14.8,85.0,0.8,320.0,,,0.0,,,,,,,
2019-01-17 15:00:00,1002.1,15.0,84.0,1.1,331.0,,,0.0,,,,,,,
2019-01-17 16:00:00,1002.4,14.7,84.0,1.4,336.0,,,0.0,,,,,,,
2019-01-17 17:00:00,1002.5,14.4,85.0,1.2,332.0,,,0.0,,,,,,,
2019-01-17 18:00:00,1002.7,14.0,88.0,1.2,333.0,,,0.0,,,,,,,
2019-01-17 19:00:00,1003.0,13.9,87.0,1.1,333.0,,,0.0,,,,,,,
2019-01-17 20:00:00,1003.4,14.0,87.0,0.8,331.0,,,0.0,,,,,,,
2019-01-17 21:00:00,1003.5,14.0,85.0,1.2,330.0,,,0.0,,,,,,,
2019-01-17 22:00:00,1003.7,13.7,84.0,1.2,333.0,,,0.0,,,,,,,
2019-01-17 23:00:00,1003.6,13.7,82.0,1.3,335.0,,,0.0,,,,,,,
2019-01-18 00:00:00,1003.5,13.3,82.0,0.7,314.0,,,0.0,,,,,,,
2019-01-18 01:00:00,1003.6,12.9,83.0,0.6,271.0,,,0.0,,,,,,,
2019-01-18 02:00:00,1003.1,12.5,84.0,0.3,232.0,,,0.0,,,,,,,
2019-01-18 03:00:00,1003.0,11.4,90.0,0.2,0.0,,,0.0,,,,,,,
2019-01-18 04:00:00,1002.5,10.9,93.0,0.0,0.0,,,0.0,,,,,,,
2019-01-18 05:00:00,1002.2,11.0,94.0,0.2,0.0,,,0.0,,,,,,,
2019-01-18 06:00:00,1002.5,11.4,94.0,0.2,0.0,,,0.0,,,,,,,
2019-01-18 07:00:00,1003.3,11.3,92.0,0.7,105.0,,,0.0,,,,,,,
2019-01-18 08:00:00,1003.9,12.6,88.0,0.8,102.0,,,0.0,,,,,,,
2019-01-18 09:00:00,1004.4,15.5,77.0,0.4,78.0,,,0.0,,,,,,,
2019-01-18 10:00:00,1004.2,16.2,73.0,0.8,67.0,,,0.0,,,,,,,
2019-01-18 11:00:00,1003.4,19.1,67.0,0.3,39.0,,,0.0,,,,,,,
2019-01-18 12:00:00,1002.5,22.0,60.0,1.0,44.0,,,0.0,,,,,,,
2019-01-18 13:00:00,1001.2,23.2,57.0,0.5,37.0,,,0.0,,,,,,,
2019-01-18 14:00:00,1000.4,23.2,56.0,0.7,316.0,,,0.0,,,,,,,
2019-01-18 15:00:00,999.9,22.2,59.0,0.8,327.0,,,0.0,,,,,,,
2019-01-18 16:00:00,1000.1,21.4,61.0,0.7,338.0,,,0.0,,,,,,,
2019-01-18 17:00:00,1000.8,20.1,62.0,0.2,0.0,,,0.0,,,,,,,
2019-01-18 18:00:00,1001.1,18.1,68.0,0.0,0.0,,,0.0,,,,,,,
2019-01-18 19:00:00,1001.2,16.0,85.0,0.4,192.0,,,0.0,,,,,,,
2019-01-18 20:00:00,1001.4,15.1,87.0,0.7,192.0,,,0.0,,,,,,,
2019-01-18 21:00:00,1001.6,14.7,86.0,0.3,193.0,,,0.0,,,,,,,
2019-01-18 22:00:00,1001.9,14.5,86.0,0.8,196.0,,,0.0,,,,,,,
2019-01-18 23:00:00,1002.0,14.8,87.0,0.8,164.0,,,0.0,,,,,,,
2019-01-19 00:00:00,1002.1,14.8,92.0,0.5,292.0,,,0.0,,,,,,,
2019-01-19 01:00:00,1002.1,14.7,95.0,1.2,292.0,,,0.0,,,,,,,
2019-01-19 02:00:00,1002.3,14.9,97.0,0.4,241.0,,,0.0,,,,,,,
2019-01-19 03:00:00,1002.0,14.8,97.0,0.4,309.0,,,0.0,,,,,,,
2019-01-19 04:00:00,1002.3,14.5,98.0,0.0,0.0,,,0.0,,,,,,,
2019-01-19 05:00:00,1002.3,14.6,97.0,0.9,140.0,,,0.0,,,,,,,
2019-01-19 06:00:00,1002.5,14.4,98.0,0.3,135.0,,,0.0,,,,,,,
2019-01-19 07:00:00,1002.9,14.3,98.0,0.1,0.0,,,0.0,,,,,,,
2019-01-19 08:00:00,1003.3,14.6,98.0,0.4,99.0,,,0.0,,,,,,,
2019-01-19 09:00:00,1003.4,16.9,88.0,0.8,77.0,,,0.0,,,,,,,
2019-01-19 10:00:00,1003.3,19.1,78.0,0.3,5.0,,,0.0,,,,,,,
2019-01-19 11:00:00,1002.7,20.5,71.0,0.7,38.0,,,0.0,,,,,,,
2019-01-19 12:00:00,1001.9,21.4,67.0,0.8,334.0,,,0.0,,,,,,,
2019-01-19 13:00:00,1001.0,21.4,68.0,1.0,335.0,,,0.0,,,,,,,
2019-01-19 14:00:00,1000.4,20.8,72.0,0.7,334.0,,,0.0,,,,,,,
2019-01-19 15:00:00,999.7,20.1,67.0,0.6,350.0,,,0.0,,,,,,,
2019-01-19 16:00:00,1000.0,19.9,69.0,0.2,0.0,,,0.0,,,,,,,
2019-01-19 17:00:00,999.9,18.4,81.0,0.3,43.0,,,0.0,,,,,,,
2019-01-19 18:00:00,1000.0,17.5,87.0,0.0,0.0,,,0.0,,,,,,,
2019-01-19 19:00:00,1000.4,17.1,90.0,0.6,120.0,,,0.0,,,,,,,
2019-01-19 20:00:00,1000.6,17.1,90.0,0.7,141.0,,,0.0,,,,,,,
2019-01-19 21:00:00,1000.7,17.7,88.0,0.6,197.0,,,0.0,,,,,,,
2019-01-19 22:00:00,1000.4,18.4,80.0,0.7,170.0,,,0.0,,,,,,,
2019-01-19 23:00:00,1000.2,18.0,79.0,0.0,0.0,,,0.0,,,,,,,
2019-01-20 00:00:00,1000.5,18.1,77.0,0.3,214.0,,,0.0,,,,,,,
2019-01-20 01:00:00,1000.8,17.7,80.0,0.2,0.0,,,0.0,,,,,,,
2019-01-20 02:00:00,1000.7,17.1,91.0,0.1,0.0,,,0.0,,,,,,,
2019-01-20 03:00:00,1000.5,16.8,93.0,0.1,0.0,,,0.0,,,,,,,
2019-01-20 04:00:00,1000.3,16.3,96.0,0.0,0.0,,,0.0,,,,,,,
2019-01-20 05:00:00,1000.5,16.1,98.0,0.7,83.0,,,0.0,,,,,,,
2019-01-20 06:00:00,1001.0,16.1,99.0,0.1,0.0,,,0.0,,,,,,,
2019-01-20 07:00:00,1001.4,16.0,99.0,1.0,65.0,,,0.0,,,,,,,
2019-01-20 08:00:00,1001.9,16.3,100.0,0.2,0.0,,,0.0,,,,,,,
2019-01-20 09:00:00,1002.3,17.0,100.0,0.4,59.0,,,0.0,,,,,,,
2019-01-20 10:00:00,1002.1,18.8,88.0,0.3,314.0,,,0.0,,,,,,,
2019-01-20 11:00:00,1001.6,20.4,81.0,1.1,335.0,,,0.0,,,,,,,
2019-01-20 12:00:00,1000.9,21.4,74.0,1.1,341.0,,,0.0,,,,,,,
2019-01-20 13:00:00,999.9,20.4,80.0,1.2,336.0,,,0.0,,,,,,,
2019-01-20 14:00:00,999.9,18.8,84.0,1.2,348.0,,,0.0,,,,,,,
2019-01-20 15:00:00,999.6,17.8,87.0,0.7,332.0,,,0.0,,,,,,,
2019-01-20 16:00:00,999.6,17.5,86.0,1.2,340.0,,,0.0,,,,,,,
2019-01-20 17:00:00,1000.2,16.5,88.0,1.2,335.0,,,0.0,,,,,,,
2019-01-20 18:00:00,1000.4,16.3,86.0,1.1,334.0,,,0.0,,,,,,,
2019-01-20 19:00:00,1000.8,16.1,86.0,0.9,321.0,,,0.0,,,,,,,
2019-01-20 20:00:00,1001.5,16.0,84.0,1.2,334.0,,,0.0,,,,,,,
2019-01-20 21:00:00,1001.6,15.7,83.0,0.7,313.0,,,0.0,,,,,,,
2019-01-20 22:00:00,1002.5,15.5,84.0,1.4,335.0,,,0.0,,,,,,,
2019-01-20 23:00:00,1002.3,15.3,84.0,1.2,329.0,,,0.0,,,,,,,
2019-01-21 00:00:00,1002.2,14.5,89.0,0.9,333.0,,,0.0,,,,,,,
2019-01-21 01:00:00,1002.1,14.0,90.0,1.2,331.0,,,0.0,,,,,,,
2019-01-21 02:00:00,1001.8,13.7,90.0,1.2,333.0,,,0.0,,,,,,,
2019-01-21 03:00:00,1001.6,13.4,88.0,1.4,331.0,,,0.0,,,,,,,
2019-01-21 04:00:00,1001.3,13.2,90.0,1.0,321.0,,,0.0,,,,,,,
2019-01-21 05:00:00,1001.7,12.8,93.0,1.4,339.0,,,0.0,,,,,,,
2019-01-21 06:00:00,1002.2,12.9,90.0,1.2,329.0,,,0.0,,,,,,,
2019-01-21 07:00:00,1002.4,13.0,90.0,1.2,338.0,,,0.0,,,,,,,
2019-01-21 08:00:00,1003.0,12.9,92.0,1.1,335.0,,,0.5,,,,,,,
2019-01-21 09:00:00,1003.4,13.5,88.0,1.3,334.0,,,0.0,,,,,,,
2019-01-21 10:00:00,1003.4,14.1,84.0,1.2,335.0,,,0.0,,,,,,,
2019-01-21 11:00:00,1002.8,14.9,82.0,0.8,329.0,,,0.0,,,,,,,
2019-01-21 12:00:00,1002.5,15.4,79.0,0.9,336.0,,,0.0,,,,,,,
2019-01-21 13:00:00,1002.0,15.5,80.0,0.9,342.0,,,0.0,,,,,,,
2019-01-21 14:00:00,1001.4,15.0,86.0,1.2,342.0,,,0.0,,,,,,,
2019-01-21 15:00:00,1001.1,14.3,90.0,1.2,339.0,,,0.0,,,,,,,
2019-01-21 16:00:00,1001.3,14.0,92.0,1.1,341.0,,,0.0,,,,,,,
2019-01-21 17:00:00,1001.6,13.6,92.0,1.2,339.0,,,0.0,,,,,,,
2019-01-21 18:00:00,1002.0,13.7,93.0,1.0,336.0,,,0.0,,,,,,,
2019-01-21 19:00:00,1002.5,13.9,90.0,1.2,334.0,,,0.0,,,,,,,
2019-01-21 20:00:00,1002.9,14.0,86.0,1.1,335.0,,,0.0,,,,,,,
2019-01-21 21:00:00,1003.2,13.9,87.0,0.8,340.0,,,0.0,,,,,,,
2019-01-21 22:00:00,1003.0,13.6,91.0,1.0,335.0,,,0.0,,,,,,,
2019-01-21 23:00:00,1002.7,13.4,92.0,1.0,341.0,,,0.0,,,,,,,
2019-01-22 00:00:00,1002.7,13.5,94.0,1.1,343.0,,,0.0,,,,,,,
2019-01-22 01:00:00,1002.7,13.6,92.0,1.1,333.0,,,0.0,,,,,,,
2019-01-22 02:00:00,1002.5,13.6,92.0,1.0,336.0,,,0.0,,,,,,,
2019-01-22 03:00:00,1002.0,13.4,92.0,1.1,337.0,,,0.0,,,,,,,
2019-01-22 04:00:00,1002.2,12.8,87.0,1.2,341.0,,,0.0,,,,,,,
2019-01-22 05:00:00,1002.0,12.8,84.0,0.9,336.0,,,0.0,,,,,,,
2019-01-22 06:00:00,1002.2,12.9,86.0,0.3,321.0,,,0.0,,,,,,,
2019-01-22 07:00:00,1002.9,12.9,86.0,0.6,329.0,,,0.0,,,,,,,
2019-01-22 08:00:00,1003.4,13.0,82.0,0.8,333.0,,,0.0,,,,,,,
2019-01-22 09:00:00,1003.7,13.1,77.0,1.0,317.0,,,0.0,,,,,,,
2019-01-22 10:00:00,1004.2,13.0,77.0,1.1,319.0,,,0.0,,,,,,,
2019-01-22 11:00:00,1004.2,13.3,73.0,0.8,316.0,,,0.0,,,,,,,
2019-01-22 12:00:00,1003.5,13.2,74.0,1.0,310.0,,,0.0,,,,,,,
2019-01-22 13:00:00,1002.5,13.2,73.0,0.6,324.0,,,0.0,,,,,,,
2019-01-22 14:00:00,1002.0,13.2,68.0,1.1,272.0,,,0.0,,,,,,,
2019-01-22 15:00:00,1001.7,13.7,70.0,1.1,300.0,,,0.0,,,,,,,
2019-01-22 16:00:00,1001.7,13.3,74.0,1.0,311.0,,,0.0,,,,,,,
2019-01-22 17:00:00,1001.8,13.0,74.0,1.1,311.0,,,0.0,,,,,,,
2019-01-22 18:00:00,1002.0,12.2,76.0,0.8,309.0,,,0.0,,,,,,,
2019-01-22 19:00:00,1002.2,11.7,77.0,0.4,314.0,,,0.0,,,,,,,
2019-01-22 20:00:00,1002.5,11.5,76.0,0.7,288.0,,,0.0,,,,,,,
2019-01-22 21:00:00,1002.2,11.1,76.0,0.5,279.0,,,0.0,,,,,,,
2019-01-22 22:00:00,1002.1,10.8,77.0,0.6,300.0,,,0.0,,,,,,,
2019-01-22 23:00:00,1001.9,10.8,78.0,0.4,287.0,,,0.0,,,,,,,
2019-01-23 00:00:00,1001.7,10.8,79.0,0.6,281.0,,,0.0,,,,,,,
2019-01-23 01:00:00,1001.5,10.2,82.0,0.2,0.0,,,0.0,,,,,,,
2019-01-23 02:00:00,1001.2,9.5,85.0,0.0,0.0,,,0.0,,,,,,,
2019-01-23 03:00:00,1000.8,9.1,87.0,0.3,134.0,,,0.0,,,,,,,
2019-01-23 04:00:00,1000.8,9.1,88.0,0.2,0.0,,,0.0,,,,,,,
2019-01-23 05:00:00,1000.5,8.9,88.0,0.0,0.0,,,0.0,,,,,,,
2019-01-23 06:00:00,1001.0,8.8,89.0,0.5,124.0,,,0.0,,,,,,,
2019-01-23 07:00:00,1001.5,8.5,92.0,0.1,0.0,,,0.0,,,,,,,
2019-01-23 08:00:00,1002.1,11.2,83.0,0.4,161.0,,,0.0,,,,,,,
2019-01-23 09:00:00,1002.6,13.4,69.0,1.2,70.0,,,0.0,,,,,,,
2019-01-23 10:00:00,1002.5,15.1,64.0,1.2,64.0,,,0.0,,,,,,,
2019-01-23 11:00:00,1002.3,17.7,58.0,1.2,73.0,,,0.0,,,,,,,
2019-01-23 12:00:00,1001.4,19.8,51.0,0.9,71.0,,,0.0,,,,,,,
2019-01-23 13:00:00,1000.4,20.7,50.0,0.9,340.0,,,0.0,,,,,,,
2019-01-23 14:00:00,999.7,20.1,53.0,1.1,345.0,,,0.0,,,,,,,
2019-01-23 15:00:00,999.5,19.7,56.0,1.0,349.0,,,0.0,,,,,,,
2019-01-23 16:00:00,999.4,19.0,60.0,0.7,344.0,,,0.0,,,,,,,
2019-01-23 17:00:00,999.8,18.0,63.0,0.8,346.0,,,0.0,,,,,,,
2019-01-23 18:00:00,1000.2,16.4,66.0,0.7,329.0,,,0.0,,,,,,,
2019-01-23 19:00:00,1001.1,15.2,70.0,0.5,299.0,,,0.0,,,,,,,
2019-01-23 20:00:00,1001.4,14.3,74.0,0.2,0.0,,,0.0,,,,,,,
2019-01-23 21:00:00,1001.7,13.3,82.0,0.0,0.0,,,0.0,,,,,,,
2019-01-23 22:00:00,1001.6,12.8,84.0,0.6,139.0,,,0.0,,,,,,,
2019-01-23 23:00:00,1001.4,11.9,89.0,0.0,0.0,,,0.0,,,,,,,
2019-01-24 00:00:00,1001.6,11.4,91.0,0.3,209.0,,,0.0,,,,,,,
