觀測時間(hour),測站氣壓(hPa),氣溫(℃),相對溼度(%),風速(m/s),風向(360degree),最大陣風(m/s),最大陣風風向(360degree),降水量(mm),日照時數(hr),天全空日射量(MJ/㎡),TxSoil0cm,TxSoil10cm,TxSoil20cm,TxSoil50cm,TxSoil100cm
2022-10-27 01:00:00,975.3,20.5,88.0,0.6,157.0,1.7,154.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 02:00:00,975.0,20.7,87.0,1.0,147.0,1.9,142.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 03:00:00,974.8,19.8,91.0,0.4,242.0,2.2,157.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 04:00:00,974.8,19.6,90.0,0.6,134.0,1.8,117.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 05:00:00,975.1,19.2,90.0,0.9,135.0,1.6,144.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 06:00:00,975.5,19.0,90.0,0.7,147.0,1.9,136.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 07:00:00,975.8,19.9,86.0,0.0,0.0,1.4,121.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 08:00:00,976.1,22.4,73.0,0.6,88.0,2.3,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 09:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,2.8,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 10:00:00,975.9,25.7,63.0,1.8,294.0,3.5,320.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 11:00:00,975.4,25.4,63.0,1.5,350.0,4.7,290.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 12:00:00,975.0,25.3,63.0,2.3,328.0,4.9,326.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 13:00:00,974.4,25.5,61.0,1.8,350.0,3.8,345.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 14:00:00,973.5,25.9,62.0,1.5,57.0,4.3,3.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 15:00:00,973.2,25.8,61.0,1.4,39.0,3.9,62.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 16:00:00,973.0,25.2,71.0,1.4,35.0,3.9,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 17:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,2.5,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 18:00:00,973.4,23.4,76.0,0.7,77.0,2.1,51.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 19:00:00,973.9,22.8,79.0,1.1,74.0,2.1,89.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 20:00:00,974.2,21.8,82.0,1.5,154.0,3.9,79.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 21:00:00,974.5,21.0,83.0,1.3,142.0,3.7,140.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 22:00:00,974.8,21.0,82.0,0.8,88.0,3.6,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-27 23:00:00,974.8,20.7,82.0,0.9,307.0,3.5,46.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 00:00:00,974.8,20.6,81.0,2.1,105.0,3.7,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 01:00:00,974.5,20.3,83.0,1.2,110.0,4.2,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 02:00:00,973.9,19.6,88.0,1.3,130.0,2.6,118.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 03:00:00,973.8,19.1,90.0,0.9,135.0,2.2,108.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 04:00:00,973.8,19.1,90.0,0.1,0.0,1.9,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 05:00:00,974.0,19.0,90.0,0.0,0.0,1.5,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 06:00:00,974.5,19.0,90.0,0.0,0.0,1.0,130.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 07:00:00,975.2,19.8,85.0,0.6,117.0,2.0,131.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 08:00:00,975.3,23.1,73.0,0.1,0.0,1.3,144.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 09:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,1.9,347.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 10:00:00,975.1,25.5,66.0,1.8,285.0,3.7,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 11:00:00,974.4,26.1,66.0,1.7,323.0,4.5,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 12:00:00,973.0,27.7,59.0,1.0,64.0,4.0,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 13:00:00,972.3,27.4,62.0,2.0,343.0,5.5,352.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 14:00:00,971.7,27.0,63.0,1.5,39.0,5.3,16.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 15:00:00,971.5,27.2,62.0,1.8,60.0,4.0,7.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 16:00:00,971.5,27.3,61.0,1.7,49.0,3.9,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 17:00:00,971.6,26.3,65.0,1.5,16.0,4.2,15.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 18:00:00,971.9,25.0,70.0,1.0,42.0,3.2,78.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 19:00:00,972.3,24.0,73.0,0.7,82.0,3.0,117.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 20:00:00,972.9,23.5,75.0,1.0,25.0,2.8,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 21:00:00,973.2,23.2,77.0,1.7,92.0,4.0,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 22:00:00,973.8,21.9,82.0,0.8,89.0,3.9,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-28 23:00:00,973.6,21.5,81.0,0.7,61.0,3.1,106.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 00:00:00,973.1,21.0,81.0,1.3,84.0,3.8,112.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 01:00:00,973.1,21.0,82.0,1.1,95.0,3.5,98.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 02:00:00,973.1,20.6,85.0,1.2,82.0,3.2,52.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 03:00:00,972.9,20.6,85.0,0.2,0.0,2.5,75.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 04:00:00,972.5,20.2,89.0,1.9,141.0,3.5,136.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 05:00:00,972.5,20.0,89.0,1.0,167.0,3.5,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 06:00:00,972.6,20.1,89.0,1.0,86.0,3.6,126.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 07:00:00,973.1,20.8,86.0,1.5,136.0,3.1,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 08:00:00,973.1,22.7,79.0,1.0,97.0,3.1,87.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 09:00:00,973.3,24.1,75.0,0.9,22.0,3.2,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 10:00:00,973.1,25.4,70.0,0.9,344.0,3.7,330.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 11:00:00,972.9,26.8,65.0,1.0,266.0,4.1,293.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 12:00:00,971.7,27.8,62.0,0.9,291.0,4.6,306.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 13:00:00,970.6,28.8,62.0,0.9,351.0,4.3,355.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 14:00:00,969.9,28.9,62.0,2.0,47.0,4.2,332.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 15:00:00,969.4,28.3,64.0,1.8,34.0,5.6,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 16:00:00,969.5,26.6,69.0,1.8,31.0,5.9,12.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 17:00:00,969.8,24.4,76.0,2.0,48.0,5.7,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 18:00:00,970.1,22.8,80.0,1.2,65.0,5.6,73.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 19:00:00,-99.8,-99.8,-99.8,-99.8,-99.8,3.0,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 20:00:00,970.8,21.5,84.0,0.8,162.0,3.5,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 21:00:00,971.0,21.0,84.0,1.2,77.0,3.3,117.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 22:00:00,970.6,21.0,83.0,1.7,104.0,4.4,134.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-29 23:00:00,970.5,21.0,82.0,1.0,62.0,3.2,113.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 00:00:00,970.4,21.0,82.0,0.2,0.0,3.3,72.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 01:00:00,969.8,20.4,86.0,1.6,82.0,4.4,97.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 02:00:00,969.5,20.4,86.0,0.8,139.0,3.7,56.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 03:00:00,969.1,20.5,85.0,2.5,121.0,5.8,158.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 04:00:00,969.1,20.2,87.0,1.1,13.0,5.1,99.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 05:00:00,968.9,20.5,86.0,1.0,138.0,3.0,143.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 06:00:00,969.3,20.5,87.0,1.4,132.0,3.8,112.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 07:00:00,969.4,20.8,85.0,1.3,172.0,3.2,94.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 08:00:00,969.6,22.0,81.0,0.8,103.0,4.2,118.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 09:00:00,969.8,23.6,76.0,0.9,32.0,4.0,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 10:00:00,969.4,24.5,74.0,1.5,27.0,4.8,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 11:00:00,969.0,26.1,70.0,1.4,26.0,3.9,70.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 12:00:00,968.4,27.0,67.0,1.2,95.0,4.2,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 13:00:00,967.6,27.0,69.0,1.3,22.0,4.4,24.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 14:00:00,967.1,26.6,71.0,1.3,24.0,4.5,324.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 15:00:00,967.1,26.8,71.0,1.7,28.0,4.9,27.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 16:00:00,967.0,26.1,73.0,1.7,38.0,4.8,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 17:00:00,967.1,24.2,79.0,2.3,46.0,5.7,13.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 18:00:00,967.4,23.4,82.0,1.2,64.0,5.0,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 19:00:00,967.9,22.8,83.0,1.3,85.0,3.5,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 20:00:00,968.3,22.6,82.0,1.0,66.0,2.7,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 21:00:00,968.4,22.3,82.0,0.8,121.0,3.6,167.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 22:00:00,968.5,22.3,81.0,0.4,101.0,4.1,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-30 23:00:00,968.3,22.2,82.0,1.1,120.0,3.5,80.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 00:00:00,968.0,22.0,85.0,0.7,132.0,3.5,90.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 01:00:00,967.6,21.9,86.0,0.7,29.0,4.1,38.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 02:00:00,967.0,21.8,87.0,1.5,103.0,4.3,95.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 03:00:00,966.4,21.9,87.0,1.1,105.0,3.6,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 04:00:00,966.1,22.2,87.0,1.7,42.0,6.6,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 05:00:00,966.1,22.2,87.0,2.5,56.0,6.0,66.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 06:00:00,966.1,22.3,87.0,1.3,327.0,6.9,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 07:00:00,966.4,22.7,85.0,2.2,51.0,5.0,64.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 08:00:00,966.4,23.0,83.0,3.0,49.0,10.7,34.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 09:00:00,967.4,24.0,80.0,1.8,48.0,7.9,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 10:00:00,968.1,24.2,79.0,1.3,34.0,4.8,18.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 11:00:00,968.6,24.6,79.0,1.1,4.0,3.2,338.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 12:00:00,968.2,24.8,79.0,3.3,32.0,6.0,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 13:00:00,967.4,23.7,83.0,3.3,29.0,8.1,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 14:00:00,967.2,23.1,83.0,3.5,32.0,10.0,48.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 15:00:00,967.6,22.4,84.0,5.1,34.0,13.2,6.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 16:00:00,967.7,21.8,86.0,5.1,36.0,12.7,57.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 17:00:00,968.0,21.0,88.0,4.8,32.0,15.1,27.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 18:00:00,968.0,20.9,88.0,6.2,33.0,14.5,25.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 19:00:00,967.9,20.8,87.0,4.6,50.0,13.7,29.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 20:00:00,969.0,20.6,87.0,4.3,41.0,11.6,23.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 21:00:00,970.4,20.1,90.0,3.4,44.0,10.1,7.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 22:00:00,970.1,20.0,89.0,5.0,48.0,11.6,81.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-10-31 23:00:00,967.1,19.7,89.0,5.4,36.0,15.7,34.0,1.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 00:00:00,967.0,20.1,82.0,4.1,49.0,13.9,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 01:00:00,967.0,20.6,76.0,3.7,49.0,10.3,67.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 02:00:00,967.1,21.0,74.0,3.8,50.0,10.8,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 03:00:00,966.2,20.4,78.0,4.6,45.0,12.6,48.0,-999.6,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 04:00:00,965.8,20.5,79.0,4.6,49.0,12.0,32.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 05:00:00,966.6,20.5,81.0,3.9,56.0,12.0,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 06:00:00,967.8,19.6,89.0,3.9,53.0,9.3,68.0,0.5,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 07:00:00,967.4,19.9,88.0,3.8,46.0,9.8,40.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 08:00:00,968.2,21.0,85.0,1.9,83.0,10.0,55.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 09:00:00,968.2,22.6,75.0,3.3,51.0,10.0,49.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 10:00:00,967.6,24.4,68.0,2.9,49.0,9.1,74.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 11:00:00,966.8,25.6,65.0,2.8,49.0,8.4,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 12:00:00,966.2,27.1,61.0,3.3,49.0,6.4,65.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 13:00:00,966.0,26.7,62.0,2.4,21.0,6.4,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 14:00:00,965.6,26.2,64.0,2.2,18.0,6.0,27.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 15:00:00,965.6,26.2,64.0,1.4,43.0,5.6,22.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 16:00:00,966.2,24.5,68.0,1.9,46.0,5.9,15.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 17:00:00,967.1,23.3,69.0,1.1,44.0,5.4,86.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 18:00:00,968.0,22.3,73.0,0.4,189.0,3.7,35.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 19:00:00,968.8,21.2,78.0,1.3,84.0,3.1,85.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 20:00:00,969.0,21.0,78.0,1.0,337.0,5.2,44.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 21:00:00,969.1,21.0,77.0,0.8,113.0,4.4,105.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 22:00:00,969.1,20.6,79.0,0.8,149.0,3.5,106.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-01 23:00:00,968.8,20.4,79.0,0.8,93.0,5.3,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 00:00:00,968.5,20.1,80.0,1.0,161.0,5.3,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 01:00:00,968.6,19.8,82.0,0.7,67.0,4.3,112.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 02:00:00,968.1,20.0,81.0,0.9,137.0,3.2,103.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 03:00:00,968.1,19.6,83.0,1.6,104.0,4.7,31.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 04:00:00,967.9,19.3,86.0,1.6,173.0,4.2,61.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 05:00:00,967.9,19.6,86.0,1.6,88.0,4.5,148.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 06:00:00,968.7,19.6,86.0,1.4,135.0,4.5,93.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 07:00:00,969.1,19.8,86.0,1.0,82.0,3.2,102.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 08:00:00,969.8,20.9,82.0,0.6,284.0,2.3,116.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 09:00:00,970.4,23.5,73.0,0.4,247.0,1.7,107.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 10:00:00,970.5,25.0,71.0,1.0,331.0,2.6,302.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 11:00:00,970.6,26.4,68.0,1.8,294.0,3.4,298.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 12:00:00,970.1,26.9,67.0,2.1,268.0,4.4,222.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 13:00:00,969.6,27.4,66.0,1.9,291.0,5.0,299.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 14:00:00,969.7,27.4,66.0,1.8,35.0,4.2,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 15:00:00,969.9,27.5,67.0,1.1,42.0,3.8,71.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 16:00:00,970.1,26.7,72.0,1.4,43.0,3.4,45.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 17:00:00,970.4,24.8,78.0,2.3,45.0,5.6,60.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 18:00:00,970.6,23.4,84.0,2.0,53.0,6.1,36.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 19:00:00,971.7,22.9,86.0,0.7,160.0,4.4,42.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 20:00:00,972.0,22.5,87.0,2.1,77.0,4.5,90.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 21:00:00,972.3,22.0,89.0,1.6,86.0,3.5,83.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 22:00:00,972.5,21.5,91.0,1.3,91.0,2.6,63.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-02 23:00:00,972.0,21.0,92.0,1.4,96.0,3.4,103.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-03 00:00:00,971.9,20.9,93.0,0.7,86.0,2.7,91.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-03 01:00:00,971.8,21.0,92.0,0.4,121.0,2.8,76.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-03 02:00:00,971.7,20.8,92.0,1.0,113.0,1.5,128.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-03 03:00:00,971.9,20.8,92.0,0.0,0.0,1.5,129.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
2022-11-03 04:00:00,971.9,20.7,90.0,0.1,0.0,1.7,114.0,0.0,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8,-99.8
